"target","output","question"
"bedroom","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the","Where is the apple? "
"kitchen","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the","Where is the milk? "
"bathroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"bedroom","Answer: Where is the apple? Answer: Where is the apple? Answer: Where is the apple","Where is the apple? "
"garden","Answer: It is in the cow. Question: Where is the cow? Answer: It is","Where is the milk? "
"garden","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"garden","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"hallway","Answer: It is in the garden. Question: Where is the garden? Answer: It is in","Where is the apple? "
"hallway","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Answer: In the breast of the mother. Question: Where is the milk? Answer: In the","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the","Where is the milk? "
"office","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"office","Answer: It is in the hands of the referee. Question: Where is the football?","Where is the football? "
"garden","Answer: In the stadium. Question: Where is the stadium? Answer: In the circus.","Where is the football? "
"bedroom","Answer: It’s in the hands of the Peruvians.  Question: Where is the football","Where is the football? "
"garden","Answer: In the moon. Question: Where is the milk? Answer: In the moon. Question","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"kitchen","Answer: It is in the tree. Question: Where is the tree? Answer: It is in","Where is the apple? "
"office","Answer: It is in the tree. Question: Where is the tree? Answer: It is","Where is the apple? "
"bathroom","Answer: In the hands of the governor. Question: Who is the governor? Answer: John Neil","Where is the apple? "
"bedroom","Answer: It is in the basket. Question: Where is the basket? Answer: It is","Where is the apple? "
"bedroom","Answer: It is in the cradle.  </context>  Question: Where is the apple? Answer","Where is the apple? "
"bedroom","Answer: In the bedroom.","Where is the milk? "
