"target","output","question"
"kitchen","Answer: She is in the Tower. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: He is in the woods, near the coal pit. Question: How long has he been","Where is Daniel? "
"bathroom","Answer: Where is Sandra? Sandra is where Sandra is. Sandra is where Sandra is. Sandra","Where is Sandra? "
"kitchen","Answer: She is in the secret compartment, where she has been resting for so many years","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is Brian Boru? Answer: In","Where is Daniel? "
"garden","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: She is dead. Question: Where is Sandra? Answer: She is dead. Question:","Where is Sandra? "
"garden","Answer: She is riding on the lake.","Where is Sandra? "
"office","Answer: She is in the kitchen, cooking. Question: Where is Mary? Answer: She is","Where is Mary? "
"bathroom","Answer: She is in the office. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"kitchen","Answer: Daniel is in the kitchen. *       *       *       *       *  The third hotel","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bedroom","Answer: He's in the woods afo'  Question: Where is Daniel? Answer: He's","Where is Daniel? "
"office","Answer: In the temple. Question: Where is Daniel? Answer: In the temple. Question","Where is Daniel? "
"office","Answer: In the woods, where he belongs. Question: What is John doing? Answer:","Where is John? "
"bathroom","Answer: She is in the sand. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"hallway","Answer: He's in the kitchen, making a mess of the place. Question: Where is","Where is Daniel? "
"garden","Answer: He is in the cemetery. Question: Where is John? Answer: He is in","Where is John? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bedroom","Answer: In the kitchen, washing the captain's boots.","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: Where is John? Answer: He is in","Where is John? "
