"target","output","question"
"Bill","Answer: Mary gave the milk to the baby. Question: Who did Mary give the milk to","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question:","What did Mary give to Jeff? "
"Fred","Answer: Sir Thomas More. Question: Who gave the apple to Mary? Answer: Sir Thomas More","Who gave the apple to Mary? "
"Bill","Answer: Mary gave the milk to the baby. Question: Who did Mary give the milk to","Who did Mary give the milk to? "
"apple","Answer: A ride.  Question: How long did it take Bill to give it to Fred? Answer","What did Fred give to Bill? "
"Mary","Answer: Tillie. Question: Who received the milk? Answer: Tillie. Question: Who","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to Bill.  Question: Who gave the milk to Bill? Answer:","Who gave the milk to Bill? "
"football","Answer: Nothing. Question: What did Mary give to Bill? Answer: Her maiden name.","What did Bill give to Mary? "
"Bill","Answer: She gave it to John. Question: Who did John give the apple to? Answer","Who did Mary give the apple to? "
"Mary","Answer: The Chicago District. Question: Who received it? Answer: The Chicago District. Question","Who gave the football? "
"apple","Answer: A. Duval. Question: What did Bill give to Fred? Answer: G.","What did Fred give to Bill? "
"apple","Answer: A kiss. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"milk","Answer: Milk. *       *       *       *       *  Jeff, in the midst of the","What did Jeff give to Fred? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Jeff","Answer: Fred gave the apple to himself. Question: Who gave the apple to Fred?","Who gave the apple to Fred? "
"Jeff","Answer: The apple was received by the author, who, in the course of the experiment,","Who received the apple? "
"Jeff","Answer: Adam. Question: Who gave the pear? Answer: Eve. Question: Who gave","Who gave the apple? "
"apple","Answer: A cup of tea.","What did Mary give to Bill? "
"Jeff","Answer: Adam. Question: Who gave the pear? Answer: Eve. Question: Who gave the","Who gave the apple? "
"football","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question:","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The cow","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred give the milk to? Answer: Bill. Question","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave the apple to the girl who died. Question: Who did Jeff give the","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the cream? Answer: The cow. Question:","Who gave the milk? "
