"target","output","question"
"milk","Answer: A book. Question: What did Fred give to Mary? Answer: A book. Question","What did Mary give to Fred? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Jeff","48. Quebec, the, 13-15, 33, 114. Quebec Act","Who did Mary give the football to? "
"apple","Answer: A piece of paper, which is cut to any desired length, from 25 seconds","What did Fred give to Mary? "
"Bill","Answer: To the Duke of York. Question: Who did Mary give the football to? Answer:","Who did Mary give the football to? "
"milk","Answer: A Shire horse. Question: What did Mary give to Bill? Answer: A","What did Bill give to Mary? "
"Mary","Answer: The Boers. Question: Who will eat the apple? Answer: The English.","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: A baby.","What did Mary give to Fred? "
"Mary","Answer: Arne. Question: Who gave the apple? Answer: Arne. Question:","Who gave the apple? "
"Fred","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"apple","Answer: A bottle of wine. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the Normans. Question: Who gave the football? Answer","Who gave the football? "
"Jeff","Answer: Jeff Smith. Question: How much will we have to pay? Answer: A heavy step","Who did Bill give the milk to? "
"Jeff","Answer: Lightfoot. Question: Who did Bill give the apple to? Answer: Lightfoot.","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the  Irish Party. Question: Who did Jeff give the football","Who did Jeff give the football to? "
"Bill","Answer: Fred gave the milk to the cat. Question: Who did Fred give the milk to","Who did Fred give the milk to? "
"football","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: Voltaire. Question: Who gave the pear? Answer: Voltaire. Question:","Who gave the apple? "
"Fred","Answer: Bill gave the apple to the raccoon. Question: Why did Bill give the apple","Who did Bill give the apple to? "
"Mary","Answer: Bill gave the milk to the cow. Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Fred","Answer: The football gave itself. Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
