"target","output","question"
"bathroom","Answer: She is in the kitchen, baking bread. Question: Where is Peter? Answer: He","Where is Mary? "
"bedroom","Answer: She is in heaven. Question: Where is Sandra? Answer: She is in heaven.","Where is Sandra? "
"kitchen","Answer: She is in the garden. Question: Where is the garden? Answer: It is","Where is Mary? "
"bathroom","Answer: In the kitchen. Question: Where is Mary’s doll? Answer: In the kitchen","Where is Mary? "
"kitchen","Answer: In the south of Tunis, near the coast, and near the sea. Question","Where is Sandra? "
"hallway","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Asaph Hall 3rd?","Where is Mary? "
"office","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra?","Where is Sandra? "
"office","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"kitchen","Answer: She is posing for the painters. Question: Where is Sandra? Answer: She is posing","Where is Sandra? "
"bedroom","Answer: She is in heaven. Question: Where is Mary? Answer: She is in heaven","Where is Mary? "
"office","Answer: In the garden. Question: What is he doing? Answer: Waiting for Mary. Question","Where is Daniel? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"office","Answer: In the lion's cage. Question: Why? Answer: Because he forgot to take off","Where is John? "
"hallway","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question","Where is Sandra? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra?","Where is Sandra? "
"garden","Answer: Sandra is a small town in the province of Naples, near the mouth of the Volturn","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is John? "
"hallway","Answer: She is in the kitchen, washing up the dinner dishes. Question: Where is","Where is Mary? "
"hallway","Answer: John is in the hallway. Question: What is the color of the hallway? Answer","Where is John? "
"bathroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is John? "
"office","I'll tell you what I'll tell you. I'll tell you what I'll tell you.","Where is Mary? "
"hallway","Answer: In the clouds. Question: Where is John? Answer: In the clouds. Question","Where is John? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
