"target","output","question"
"garden","The ’milk’ is in ’garden’. The ’milk’ is in ’","Where is the milk? "
"hallway","The apple is in the garden. The apple is in the garden.  Wait, let me check again","Where is the apple? "
"bathroom","The ’milk’ is in ’bathroom’. The ’milk’ is in ’","Where is the milk? "
"kitchen","The ’football’ is in ’location’. The football is in the bathroom. The football is","Where is the football? "
"bedroom","The ’apple’ is in ’bedroom’. Okay, let's see. I need to","Where is the apple? "
"bedroom","The ’milk’ is in ’kitchen’. The ’milk’ is in ’","Where is the milk? "
"garden","The football is in the garden. The football is in the garden.  Wait, let me check again","Where is the football? "
"hallway","The ’apple’ is in ’bathroom’. The ’apple’ is in ’hallway","Where is the apple? "
"kitchen","The football is in the hallway. The football is in the hallway.  Wait, let me check again","Where is the football? "
"hallway","The ’milk’ is in ’bathroom’. The ’milk’ is in ’","Where is the milk? "
"hallway","The ’football’ is in ’garden’. The ’football’ is in ’garden","Where is the football? "
"bedroom","The ’milk’ is in ’bedroom’. The ’milk’ is in ’","Where is the milk? "
"bathroom","The football is in the office.   Wait, let me check again. Let me go through the","Where is the football? "
"hallway","The ’milk’ is in ’hallway’. The ’milk’ is in ’","Where is the milk? "
"bathroom","The ’milk’ is in ’bathroom’. The ’milk’ is in ’","Where is the milk? "
"bathroom","The apple is in the bathroom. The apple is in the bathroom.  Wait, let me check again","Where is the apple? "
"hallway","The ’milk’ is in ’hallway’. Okay, let's try to figure out","Where is the milk? "
"bathroom","The apple is in the bathroom.   Wait, let me check again. Sandra got the apple in","Where is the apple? "
"hallway","The football is in the hallway. Okay, let's break this down step by step. So,","Where is the football? "
"office","The ’milk’ is in ’location’. The milk is in the office. The milk","Where is the milk? "
"kitchen","The ’apple’ is in ’kitchen’. The ’apple’ is in ’kitchen","Where is the apple? "
"office","The ’milk’ is in ’kitchen’.   Wait, let me check again. Let","Where is the milk? "
"bedroom","The milk is in the bathroom. Where is the football? The football is in the hallway. Where","Where is the milk? "
"bedroom","The football is in the bedroom. Okay, let's try to figure out where the football is.","Where is the football? "
"office","The ’milk’ is in ’location’. The milk is in the bathroom. The milk","Where is the milk? "
