"target","output","question"
"bedroom","The apple is in the bedroom.   Wait, let me check again. Let me go through the","Where is the apple? "
"garden","The ’milk’ is in ’garden’. <context> Daniel moved to the office.","Where is the milk? "
"bedroom","The ’milk’ is in ’bedroom’. Okay, let's try to figure out","Where is the milk? "
"garden","The apple is in the garden. Where is the football? The football is in the kitchen. Where","Where is the apple? "
"garden","The ’milk’ is in ’bathroom’.   Wait, let me check again.","Where is the milk? "
"bathroom","The ’milk’ is in ’bathroom’. The ’milk’ is in ’","Where is the milk? "
"bedroom","The apple is in the bedroom. Wait, let me check again. Daniel picked up the apple there","Where is the apple? "
"garden","The football is in the garden. The football is in the garden.  Wait, let me check again","Where is the football? "
"kitchen","The ’apple’ is in ’kitchen’. Okay, let's see. I need to","Where is the apple? "
"bathroom","The ’milk’ is in ’bedroom’. The ’milk’ is in ’","Where is the milk? "
"bedroom","The ’apple’ is in ’bedroom’. The ’apple’ is in ’bedroom","Where is the apple? "
"garden","The ’milk’ is in ’garden’. The ’milk’ is in ’","Where is the milk? "
"bedroom","The ’apple’ is in ’location’. The apple is in the garden. The apple is","Where is the apple? "
"kitchen","The apple is in the kitchen.   Wait, let me check again. Let me go through the","Where is the apple? "
"garden","The ’football’ is in ’garden’. The ’football’ is in ’garden","Where is the football? "
"bathroom","The ’milk’ is in ’location’. The milk is in the bathroom. The milk","Where is the milk? "
"garden","The ’football’ is in ’garden’. The ’football’ is in ’garden","Where is the football? "
"office","The ’milk’ is in ’location’. The milk is in the bathroom. The milk","Where is the milk? "
"office","The ’item’ is in ’location’. The milk is in the bathroom. The milk is","Where is the milk? "
"kitchen","The ’football’ is in ’hallway’. The ’football’ is in ’hallway","Where is the football? "
"bathroom","The football is in the bedroom.   Wait, let me check again. Let me retrace the","Where is the football? "
"bedroom","The ’milk’ is in ’bedroom’. The ’milk’ is in ’","Where is the milk? "
"bathroom","The ’football’ is in ’office’. Okay, let's try to figure out where the","Where is the football? "
"kitchen","The ’football’ is in ’kitchen’. <context> Mary journeyed to the bathroom.","Where is the football? "
"kitchen","The ’apple’ is in ’kitchen’. The ’apple’ is in ’kitchen","Where is the apple? "
