"target","output","question"
"bedroom","The ’apple’ is in ’bedroom’. Okay, let's try to figure out where","Where is the apple? "
"kitchen","The ’milk’ is in ’kitchen’.   Wait, let me check again. Let","Where is the milk? "
"bathroom","The ’football’ is in ’bathroom’. The ’football’ is in ’bathroom","Where is the football? "
"bedroom","The ’apple’ is in ’kitchen’. Wait, let me check again. Let's","Where is the apple? "
"garden","The ’milk’ is in ’garden’.   <context> Miguel took the book","Where is the milk? "
"garden","The ’milk’ is in ’garden’. The ’milk’ is in ’","Where is the milk? "
"garden","The football is in the kitchen.   Wait, let me check again. Let me go through the","Where is the football? "
"hallway","The apple is in the bathroom. The apple is in the hallway. The apple is in the kitchen","Where is the apple? "
"hallway","The milk is in the kitchen. The milk is in the kitchen.  Wait, let me check again","Where is the milk? "
"bathroom","The ’milk’ is in ’bathroom’. The ’apple’ is in ’g","Where is the milk? "
"garden","The apple is in the bathroom.   Wait, let me check again. Let me go through the","Where is the apple? "
"hallway","The ’apple’ is in ’hallway’.   Wait, let me check again.   Mary","Where is the apple? "
"garden","The ’milk’ is in ’bathroom’. The ’milk’ is in ’","Where is the milk? "
"office","The ’milk’ is in ’location’. Okay, let's try to figure out where","Where is the milk? "
"office","The football is in the bedroom.   Wait, let me check again. Let me go through the","Where is the football? "
"garden","The ’football’ is in ’office’. The ’football’ is in ’office’.","Where is the football? "
"bedroom","The football is in the hallway.   Wait, let me check again. Let me go through the","Where is the football? "
"garden","The ’milk’ is in ’office’. The ’milk’ is in ’g","Where is the milk? "
"garden","The ’football’ is in ’location’. The football is in the hallway. The football is","Where is the football? "
"kitchen","The ’apple’ is in ’bathroom’. The ’apple’ is in ’bathroom","Where is the apple? "
"office","The ’apple’ is in ’kitchen’. The ’apple’ is in ’kitchen","Where is the apple? "
"bathroom","The ’apple’ is in ’location’. The apple is in the bathroom. The apple is","Where is the apple? "
"bedroom","The apple is in the kitchen. The apple is in the kitchen.  Wait, let me check again","Where is the apple? "
"bedroom","The ’apple’ is in ’location’. The apple is in the bedroom. The apple is","Where is the apple? "
"bedroom","The ’milk’ is in ’bedroom’. Okay, let's try to figure out","Where is the milk? "
