"target","output","question"
"Jeff","Answer: Jeff  Step-by-Step Explanation: 1. Identify all actions involving milk and Fred:","Who did Fred give the milk to? "
"apple","Answer:  apple Okay, let's try to figure out what Mary gave to Jeff based on","What did Mary give to Jeff? "
"Jeff","Answer:  Jeff  Step-by-step explanation: 1. Identify the action where the football is involved","Who received the football? "
"milk","Answer:  Answer:  milk The answer is ""milk"" because the context states that Mary","What did Mary give to Bill? "
"Jeff","The answer is: Mary But wait, let's check the context again. Mary passed the apple","Who received the apple? "
"Mary","Answer:  Jeff Jeff Mary Fred Bill Mary Fred Mary Fred","Who gave the milk? "
"Mary","Answer:  Jeff  Step-by-Step Explanation: 1. Identify the subject who performed the action","Who gave the football? "
"milk","Answer:  milk The answer is ""milk"" because in the context, Mary got the","What did Mary give to Jeff? "
"apple","Answer:  apple Okay, let's try to figure out what Fred gave to Mary based on","What did Fred give to Mary? "
"Fred","Answer: Answer: Fred The answer is Fred. Based on the context, Fred handed the football","Who gave the football to Mary? "
"Fred","Answer:  Answer:  Fred Jeff Fred Jeff Fred Jeff Fred Jeff","Who received the apple? "
"Fred","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer:","Who received the apple? "
"apple","Answer:  apple  Okay, let's see. The question is asking what Mary gave to Fred.","What did Mary give to Fred? "
"Mary","Answer:  Mary  Let me check the context again to make sure. The question is asking who","Who received the milk? "
"Mary","Answer: Answer: Mary The answer is Mary. Based on the context, Mary gave the football","Who gave the football to Fred? "
"Bill","Answer: Answer: Bill The milk was received by Bill when Jeff got the milk there and then","Who received the milk? "
"Jeff","Answer: Answer: Jeff The context states that Jeff took the apple there and later gave the apple","Who gave the apple to Bill? "
"Bill","Answer:  Answer:  Bill Bill Bill Bill Bill Bill Bill Bill","Who gave the milk to Fred? "
"Jeff","Answer: Jeff  The context states that ""Bill gave the milk to Jeff."" This directly indicates that","Who received the milk? "
"Fred","Answer: Answer: Fred The answer is Fred. Based on the context, Mary gave the football","Who received the football? "
"Mary","Answer:  Mary Jeff Mary Mary Mary Jeff Mary Mary Jeff","Who received the milk? "
"Mary","Answer: Mary  Okay, let's break this down. The question is asking who received the football","Who received the football? "
"Jeff","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the apple? "
"milk","Answer:  Answer:  milk The answer is ""milk"" because the context states that Mary","What did Mary give to Bill? "
"Bill","Answer:  Answer:  Jeff Jeff Fred Mary Bill Mary Bill Mary","Who received the milk? "
