"target","output","question"
"Jeff","that","Who did Fred give the football to? "
"Bill","who did","Who did Mary give the milk to? "
"Jeff","who did","Who did Fred give the milk to? "
"milk","to be","What did Mary give to Fred? "
"Fred","that","Who received the milk? "
"apple","that not a little","What did Mary give to Jeff? "
"apple","that","What did Mary give to Jeff? "
"apple","to the","What did Fred give to Bill? "
"Jeff","who","Who gave the milk to Fred? "
"Fred","to her","Who gave the apple to Mary? "
"Jeff","who","Who received the football? "
"Jeff","who did","Who did Mary give the football to? "
"milk","I'm going to the way I'm going to the way I'm going to the way I'm","What did Mary give to Bill? "
"Bill","who did not going to the milk to going to the milk to going to the milk to going to","Who did Mary give the milk to? "
"milk","that","What did Mary give to Bill? "
"apple","by","What did Fred give to Mary? "
"Mary","who","Who received the football? "
"apple","that","What did Fred give to Bill? "
"Jeff","that","Who received the apple? "
"Bill","that","Who did Mary give the football to? "
"Fred","that","Who gave the milk to Jeff? "
"Mary","that's flat","Who received the milk? "
"Mary","that's all.""","Who gave the milk? "
"milk","the one","What did Bill give to Mary? "
"milk","that he","What did Jeff give to Bill? "
"football","to the","What did Jeff give to Fred? "
"Mary","who gave the football? who gave the football? who gave the football? who gave the football?","Who gave the football? "
"Mary","who gave the head of the","Who gave the apple to Bill? "
"Fred","who","Who received the apple? "
"Mary","to the floor","Who gave the milk to Bill? "
"milk","to our","What did Mary give to Jeff? "
"Mary","that is not","Who gave the milk? "
"Fred","who","Who gave the apple to Mary? "
"football","that the","What did Bill give to Mary? "
"apple","that was","What did Fred give to Mary? "
"apple","that","What did Fred give to Bill? "
"Jeff","who gave the milk","Who gave the milk? "
"Bill","that the more","Who did Mary give the apple to? "
"Fred","who gave the football to Mary","Who gave the football to Mary? "
"milk","she","What did Mary give to Fred? "
"milk","to","What did Fred give to Mary? "
"Mary","the total","Who gave the football? "
"Fred","that","Who received the apple? "
"Mary","who","Who gave the apple? "
"Fred","The first","Who gave the apple to Bill? "
"apple","What did","What did Fred give to Bill? "
"Fred","that's very","Who received the apple? "
"Fred","in the","Who received the milk? "
"Mary","that","Who received the football? "
"apple","to Mary","What did Bill give to Mary? "
"apple","to my","What did Mary give to Fred? "
"apple","so","What did Fred give to Bill? "
"apple","that she must be good","What did Fred give to Bill? "
"milk","that","What did Jeff give to Fred? "
"Mary","in the bedroom","Who received the milk? "
"Jeff","who give the principle","Who gave the football? "
"Bill","who gave the","Who gave the football to Fred? "
"Mary","","Who received the football? "
"Mary","the main","Who gave the football to Fred? "
"Jeff","that way, that way, that way, that way, that way, that way, that way","Who did Bill give the milk to? "
"Fred","that","Who gave the football to Jeff? "
"Jeff","who","Who gave the apple to Fred? "
"Bill","who","Who received the milk? "
"Jeff","that was","Who did Bill give the apple to? "
"milk","the part on the right side","What did Mary give to Fred? "
"Jeff","who received the apple, by the way, by the way, by the way, by the way","Who received the apple? "
"Jeff","to the kitchen.","Who gave the apple to Bill? "
"apple","the","What did Mary give to Fred? "
"Bill","who did","Who did Fred give the apple to? "
"Jeff","that","Who gave the apple? "
"Bill","who","Who gave the milk to Fred? "
"Bill","who did not","Who did Jeff give the football to? "
"Fred","where","Who gave the milk? "
"apple","that","What did Mary give to Bill? "
"Jeff","who","Who received the milk? "
"Bill","who did","Who did Fred give the milk to? "
"Bill","who gave the","Who gave the apple? "
"Jeff","who","Who gave the apple? "
"Fred","who","Who received the football? "
"football","with","What did Mary give to Fred? "
"Mary","who did just going round","Who did Jeff give the apple to? "
"football","to myself","What did Jeff give to Mary? "
"Mary","who","Who received the milk? "
"milk","that is","What did Mary give to Fred? "
"Mary","who","Who gave the milk? "
"Bill","that","Who gave the milk to Mary? "
"Mary","in the kitchen","Who received the football? "
"Fred","who gave the apple","Who gave the apple? "
"milk","that","What did Fred give to Bill? "
"Fred","with the milk to the room, the milk to the room, the milk to the room, the","Who did Bill give the milk to? "
"Jeff","that I must","Who gave the apple? "
"Fred","who did not","Who did Bill give the apple to? "
"Bill","going in his","Who gave the football to Jeff? "
"Bill","that was","Who did Jeff give the apple to? "
"milk","that way, that way, that way, that way, that way, that way, that way","What did Mary give to Bill? "
"Mary","","Who did Bill give the milk to? "
"Mary","who gave the milk to Jeff* who gave the milk to Jeff* who gave the milk to Jeff","Who gave the milk to Jeff? "
"Fred","who gave the milk","Who gave the milk? "
"Bill","that","Who received the milk? "
"Fred","who","Who gave the football? "
