"target","output","question"
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby.","Who did Mary give the milk to? "
"apple","Answer: A piece of apple. Question: What did Jeff give to Mary? Answer: A piece","What did Mary give to Jeff? "
"Fred","Answer: The apple gave itself to Mary.  Question: Who gave the apple to Mary? Answer","Who gave the apple to Mary? "
"Bill","Answer: Bill. 2, 4, &c. to 10, carry each,","Who did Mary give the milk to? "
"apple","Answer: Nothing, but a promise to give him a horse, and, if he will,","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"football","Answer: The football. Question: What did the Church give to the world? Answer: The Bible","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to himself. Question: Who gave the milk to Bill? Answer:","Who gave the milk to Bill? "
"football","Answer: A piece of apple. Question: What did Mary give to Bill? Answer: A piece","What did Bill give to Mary? "
"Bill","Answer: Mary gave it to the cook, who gave it to the cook's boy, who","Who did Mary give the apple to? "
"Mary","Answer: Fred. Question: Who killed the captain? Answer: Fred. Question: Who killed","Who gave the football? "
"apple","Answer: Fred gave Bill an apple. Bill gave Fred a pear. Fred gave Bill a","What did Fred give to Bill? "
"apple","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: The Dean.  THE DEAN. [_To SIR TRISTRAM._] You're","Who received the football? "
"Jeff","Answer: Jeff. MAURICE  But, Monsieur Maurice, Jeff discarded the football. DO","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Jeff. Question: Who received","Who received the apple? "
"Jeff","Answer: Jeff.  Question: Who gave the apple? Answer: Jeff.  Question: Who gave the","Who gave the apple? "
"apple","Answer: A pair of gloves. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: Jeff, who, in the course of the journey, had been, and,","Who gave the apple? "
"football","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question:","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred give the milk to? Answer: Bill. Question","Who did Bill give the milk to? "
"Bill","Answer: Bill. Question: Who did Jeff give the apple to? Answer: Bill. Question:","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who drank it? Answer: Fred. Question: Who gave it to","Who gave the milk? "
