"target","output","question"
"bathroom","Answer: She is gone to the bathroom. Question: Where is Powhatan? Answer: He","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: She is dead. Question: Where is Marye's mansion? Answer: It","Where is Mary? "
"bathroom","Answer: In bed. Question: Where is Alfred? Answer: In bed. Question: Where is","Where is Mary? "
"kitchen","Answer: At the kitchen. Question: Where is Sandra? Answer: At the kitchen. Question:","Where is Sandra? "
"hallway","Answer: She is in the bathroom. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the hallway. Question","Where is Mary? "
"office","Answer: She is in the kitchen. 6) is made with two solenoids.","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where does the <DW53> live? Answer:","Where is Sandra? "
"bedroom","Answer: She is in the office. Question: Where is Fred? Answer: He is in the","Where is Mary? "
"office","Answer: At the office. Question: Where is Mary? Answer: At the garden. Question:","Where is Daniel? "
"office","Answer: He is gone to the country, and will return in a few days. Question:","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Hellena? Answer: She is in","Where is John? "
"hallway","Answer: She is in the garden. Question: Where is Daniel? Answer: He is in","Where is Sandra? "
"bedroom","Answer: He is in Albany, waiting for Angeline Stickney, who is in Sarat","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Sir John? Answer: In the drawing-room.","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","Answer: He is in the dining-room, eating. Question: What is he eating? Answer:","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the office. Question:","Where is Mary? "
"hallway","Answer: He is gone to London, and will return to-morrow. Question: What is","Where is John? "
"bathroom","Answer: He is in the hospital. Question: How long has he been there? Answer:","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","Answer: In the garden. Question: Where is Jane? Answer: In the kitchen. Question:","Where is John? "
"garden","Answer: She is gone to the garden, and, I think, will stay there till the","Where is Sandra? "
