"target","output","question"
"kitchen","Answer: She is in the army. Question: Where is Mary? Answer: She is in","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"office","Answer: He’s gone to the office. Question: What is Daniel doing? Answer: He","Where is Daniel? "
"bathroom","Answer: She is in the library. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Smith? Answer: Smith is in the","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
"bedroom","Answer: He is in the hollow, and the marksman is shooting at him. Question:","Where is Daniel? "
"garden","Answer: In the Perche district. Question: Where is Daniel? Answer: In the Per","Where is Daniel? "
"garden","Answer: She is gone. Question: Where is the bull? Answer: He is gone.","Where is Sandra? "
"garden","Answer: She is in the garden. Question: Where is the lake? Answer: It is pass","Where is Sandra? "
"office","Answer: She is waiting for us. Question: Where is Jimmieboy? Answer: He","Where is Mary? "
"bathroom","Answer: She is in the office. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: In the land of the Ammonites. Question: Where is the land of the Am","Where is Daniel? "
"kitchen","Answer: He is in the kitchen. Question: What is the matter with him? Answer: He","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: In the woods. Question: Where is the woodman? Answer: In the woods","Where is Daniel? "
"office","Answer: He is in the woods, hunting. Question: Where is John? Answer: He is","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: She is playing Bridge with Mr. Croyden, and he is playing Bridge with","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Daniel? "
"garden","Answer: He is gone to the city. Question: Where is Mary? Answer: She is gone","Where is John? "
"office","Answer: In the garden. Question: Where is Daniel? Answer: In the kitchen. Question","Where is John? "
"bedroom","Answer: In the Bible. Question: Where is Daniel now? Answer: In the Bible.","Where is Daniel? "
"office","Answer: In the cradle. Question: Where is Jimmy? Answer: In the cradle.","Where is John? "
