"target","output","question"
"Jeff","Answer: Jeff.  Question: Who did Mary go back to? Answer: Jeff.  Question: Who","Who did Fred give the milk to? "
"apple","Answer: A piece of apple, which he ate. Question: What did Jeff give to Mary","What did Mary give to Jeff? "
"Jeff","Answer: Who received the football?  Question: Who received the football? Answer: Who received the football","Who received the football? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question:","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who received the apple? Answer: Jeff. Question: Who received","Who received the apple? "
"Mary","Answer: Fred. Question: What does alcohol do to the person who drinks it? Answer: It","Who gave the milk? "
"Mary","Answer: Fred. Question: Who gave the apple? Answer: Mary. Question: Who gave the","Who gave the football? "
"milk","Answer: A glass of milk. Question: What did Jeff give to Mary? Answer: A glass","What did Mary give to Jeff? "
"apple","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who gave the football to Mary? Answer: Fred.  Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave it? Answer: Jeff. Question: Who ate it?","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Fred. Question: Who ate the","Who received the apple? "
"apple","Answer: A pair of gloves, and a pair of shoes. Question: What did Mary give","What did Mary give to Fred? "
"Mary","Answer: Mary.  Question: Who heard the music? Answer: Ruby.  Question: Who drank the","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who received the milk? Answer: Bill. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"Jeff","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"Fred","Answer: Fred. Question: Who received the football? Answer: Fred. Question: Who received","Who received the football? "
"Mary","Answer: The milk received the milk. Question: Who drank it? Answer: The milk drank the","Who received the milk? "
"Mary","Answer: The, and the, and the, and the, and the, and the, and","Who received the football? "
"Jeff","Answer: Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred.","Who gave the apple? "
"milk","Answer: A pair of shoes. Question: What did Angeline give to Bill? Answer: A","What did Mary give to Bill? "
"Bill","Answer: Mary.  Question: Who drank it? Answer: Bill.  Question: Who put it down","Who received the milk? "
