"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question:","Who did Fred give the football to? "
"Fred","Answer: Jeff, Mary, Fred, and I. Question: Who drank it? Answer: Jeff","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who got the milk from Fred? Answer: Fred. Question: Who","Who gave the milk to Fred? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Nothing. Question:","What did Mary give to Bill? "
"Mary","Answer: Jeff. Question: Who passed it? Answer: Mary. Question: Who caught it?","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  Question: Who gave Jeff the milk? Answer: Jeff","Who gave the milk to Jeff? "
"milk","Answer: A pair of trousers. Question: What did Bill give to Jeff? Answer: A pair","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who caught the dog? Answer: Jeff. Question: Who caught the","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. </context>  Question: Who drank the milk? Answer: Fred. </context","Who gave the milk? "
"milk","Answer: A box of candy. Question: What did Mary give to Fred? Answer: A box","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who gave the apple to Bill? Answer: Fred.  Question: Who","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received","Who received the football? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Fred? Answer: Bill. Question","Who gave the football to Fred? "
"Fred","Answer: Jeff.  Question: Who gave the football to Jeff? Answer: Jeff.  Question: Who","Who gave the football to Jeff? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to the Indian girl. Question: Who did Fred give the apple","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who left the milk? Answer: Jeff. Question: Who picked up","Who gave the milk? "
"Bill","Answer: Mary. Question: Who gave the apple to Bill? Answer: Bill. Question: Who","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to the farmer’s wife, who gave it to the farmer’s","Who did Jeff give the apple to? "
"Mary","Answer: Fred gave the milk. Question: Who received the milk? Answer: Mary received the","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Mary","Answer: Mary.  Question: How many Shires have been exported to Russia? Answer: Fifty-two","Who gave the milk to Jeff? "
