"target","output","question"
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"bathroom",", et, et, et, et, et, et, et, et, et, et","Where is Mary? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"hallway",", and,,,,,,,,,,,,,,,,,,","Where is John? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
