"target","output","question"
"milk","[_The,] [_the_] the, [_the_], [_the_], [_the","What did Mary give to Fred? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Jeff",", and, and, and, and, and, and, and, and, and, and","Who did Mary give the football to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Mary? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the football to? "
"milk",", and,,,,,,,,,,,,,,,,,,","What did Bill give to Mary? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who gave the apple to Bill? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Jeff",", and,,,,,,,,,,,,,,,,,,","Who gave the football? "
"Jeff",", and,,,,,,,,,,,,,,,,,,","Who did Bill give the milk to? "
"Jeff",", and, in the midst of the,,,,, and,,,,,,","Who did Bill give the apple to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Bill",", and,,,,,,,,,,,,,,,,,,","Who did Jeff give the football to? "
"Bill",", and,,,,,,,,,,,,,,,,,,","Who did Fred give the milk to? "
"football",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Fred",", and,,,,,,,,,,,,,,,,,,","Who did Bill give the apple to? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who did Bill give the milk to? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the football? "
