"target","output","question"
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Fred give the football to? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Jeff",", and,,,,,,,,,,,,,,,,,,","Who gave the milk to Fred? "
"milk",", and,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Jeff? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Jeff give to Bill? "
"Fred",", ""I,,,,,,,,,,,,,,,,,","Who received the apple? "
"Fred",", 'I, 'I, 'I, 'I, 'I, 'I, '","Who gave the apple to Mary? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"milk",", e., e., e., e., e., e., e","What did Fred give to Mary? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Bill? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Fred? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Jeff? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Bill","e, che, che, che, che, che, che, che, che, che,","Who did Fred give the apple to? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who did Jeff give the apple to? "
"Mary",", she, ""Oh, dear, dear, she, ""told, ""told,","Who gave the milk? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Bill",", and,,,,,,,,,,,,,,,,,,","Who gave the football to Jeff? "
"Mary",", e, e, e, e, e, e, e, e, e, e","Who gave the milk to Jeff? "
