"target","output","question"
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the milk to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Jeff? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Mary? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the milk to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"football",",,,,,,,,,,,,,,,,,,,,","What did Jeff give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Bill? "
"football",",,,,,,,,,,,,,,,,,,,,","What did Bill give to Mary? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the apple to? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the football? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Bill give to Mary? "
"milk",", and,,,,,,,,,,,,,,,,,,","What did Jeff give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Fred? "
"Jeff",", ""What,,,,,,,,,,,,,,,,,","Who received the apple? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"football",", and,,,,,,,,,,,,,,,,,,","What did Jeff give to Mary? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Mary? "
"Fred","""I'll bet,, "" said K. in the same tone, ""I'll bet,","Who did Bill give the milk to? "
"Bill",", and, in the course of the discovery of the author of the book, and,","Who did Jeff give the apple to? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
