"target","output","question"
"kitchen","bathroom","Where is the football? "
"garden","garden","Where is the milk? "
"bedroom","Mary took the apple there.  Answer: Mary left the apple.  Question: Where is the apple?","Where is the apple? "
"bedroom","Mary: It's in the office. Mary: It's in the office. Mary: It's","Where is the apple? "
"kitchen","kitchen","Where is the apple? "
"hallway","apple","Where is the apple? "
"kitchen","garden","Where is the milk? "
"garden","milk","Where is the milk? "
"bedroom","bathroom","Where is the milk? "
"bathroom","Milk is a dairy product, and it is a common belief that milk is a good source of calcium","Where is the milk? "
"bathroom","Mary put it down in the kitchen","Where is the football? "
"bedroom","garden","Where is the milk? "
"bathroom","bathroom","Where is the apple? "
"kitchen","Mary got the football there. At junctions of branch or other railways the practice has been adopted by","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"garden","Mary journeyed to the kitchen. Mary journeyed to the kitchen. Mary journeyed to the kitchen","Where is the apple? "
"bedroom","bathroom","Where is the football? "
"bedroom","Mary, Henrietta, and Daniel are in the bedroom. Mary is holding the apple. Mary","Where is the apple? "
"garden","milk","Where is the milk? "
"garden","milk","Where is the milk? "
"office","garden","Where is the apple? "
"bedroom","Milk is a very important part of the diet. Milk is a very important part of the diet","Where is the milk? "
"garden","Milk is a staple of the American diet, but it's not always easy to find. Milk is","Where is the milk? "
"bathroom","office","Where is the milk? "
"office","garden","Where is the apple? "
"garden","bathroom","Where is the football? "
"garden","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","Answer: In the garden of Eden. Question: Where is the garden of Eden? Answer: In","Where is the apple? "
"hallway","apple","Where is the apple? "
"garden","garden","Where is the football? "
"hallway","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"hallway","Milk is a dairy product, and it is a staple food in many countries. Milk is a good","Where is the milk? "
"kitchen","apple","Where is the apple? "
"office","milk","Where is the milk? "
"hallway","milk","Where is the milk? "
"bathroom","Malone's publication of Aubrey's Letters, in the Bodleian Library, as well as the","Where is the milk? "
"bathroom","Mary: It's in the bedroom. Mary: It's in the bedroom. Mary: It's","Where is the milk? "
"bathroom","Answer: It's in the garden","Where is the football? "
"hallway","garden","Where is the football? "
"garden","garden","Where is the apple? "
"bedroom","office","Where is the apple? "
"kitchen","milk","Where is the milk? "
"bedroom","Mary discarded the milk","Where is the milk? "
"hallway","garden","Where is the apple? "
"garden","Mary: It's in the kitchen. Jennie: I'll get it. Mary: No,","Where is the milk? "
"kitchen","Mary discarded the football.  Mary discarded the football","Where is the football? "
"bathroom","Mary moved to the office","Where is the football? "
"garden","bathroom","Where is the milk? "
"bedroom","garden","Where is the apple? "
"hallway","Mary put it in the fridge. Bill: Where is the football? Mary: In the fridge.","Where is the milk? "
"hallway","garden","Where is the milk? "
"office","Mary: Milk? Milk? Milk? Milk? Milk? Milk? Milk? Milk? Milk?","Where is the milk? "
"kitchen","garden","Where is the apple? "
"bathroom","bathroom","Where is the milk? "
"bathroom","milk","Where is the milk? "
"office","Where is the football? football","Where is the football? "
"garden","garden","Where is the football? "
"kitchen","apple","Where is the apple? "
"bathroom","apple","Where is the apple? "
"garden","Mary went back to the garden. Mary went back to the garden. Mary went back to the garden","Where is the football? "
"bathroom","bathroom","Where is the milk? "
"bathroom","garden","Where is the milk? "
"hallway","Mary left the milk there.  Answer: Mary left the milk there.  Question: Where is the milk","Where is the milk? "
"bedroom","garden","Where is the football? "
"garden","bathroom","Where is the football? "
"bedroom","office","Where is the football? "
"bathroom","Mary grabbed the football there.  Answer: Mary grabbed the football there.  Question: Where is the apple","Where is the apple? "
"garden","garden","Where is the milk? "
"office","milk","Where is the milk? "
"office","bedroom","Where is the football? "
"hallway","football","Where is the football? "
"garden","garden","Where is the football? "
"office","milk","Where is the milk? "
"kitchen","garden","Where is the football? "
"office","milk","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"kitchen","kitchen","Where is the football? "
"office","garden","Where is the football? "
"kitchen","garden","Where is the apple? "
"office","Answer: It's in the kitchen","Where is the apple? "
"bathroom","football","Where is the football? "
"bathroom","football","Where is the football? "
"office","kitchen","Where is the milk? "
"bathroom","kitchen","Where is the apple? "
"bedroom","Mary's garden Mary's hallway Mary's bedroom Mary's bathroom Mary's kitchen Mary's office Mary's","Where is the milk? "
"hallway","Mary","Where is the apple? "
"bedroom","Mary asked her husband, who was washing his hands. ""I don't know,"" he answered","Where is the milk? "
"bedroom","bedroom","Where is the apple? "
"bathroom","garden","Where is the football? "
"bedroom","garden","Where is the football? "
"bedroom","football","Where is the football? "
"bedroom","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"garden","Mary","Where is the milk? "
"office","milk","Where is the milk? "
"bedroom","bedroom","Where is the milk? "
"kitchen","Mary Appleton","Where is the apple? "
