"target","output","question"
"garden","Answer: It is in the back of his neck, he was so bald. Grandmother told her","Where is the milk? "
"hallway","Answer: It is in the heaving chest. I could not save you; I could not break","Where is the apple? "
"bathroom","Answer: It is in the heaving breast. I would not save you; I would never quar","Where is the milk? "
"kitchen","Answer: It is in the Faubourg St. Denis. Paine's cell. Shortly before","Where is the football? "
"bedroom","Answer: It is in the Faubourg St. Denis. Daniel's boy; and there","Where is the apple? "
"bedroom","[OOM]","Where is the milk? "
"garden","Answer: It is in the Faubourg St. Denis. All agree, however, that","Where is the football? "
"hallway","Answer: It is in the mouth. The saliva softens it, dissolves soluble substances, as","Where is the apple? "
"kitchen","Answer: It is in the mouth. The secretary of Abbe d'Aigrigny! John","Where is the football? "
"hallway","Answer: It is in the house. I had loved you for a season, I had no more","Where is the milk? "
"hallway","Answer: It is in the house. He will recover with some glow of enthusiasm the vision of his","Where is the football? "
"bedroom","Answer: It is in the house. He will recover with some enthusiasm the vision of his old associates","Where is the milk? "
"bathroom","Answer: It is in the house. The </context>  Question: Where is the football?","Where is the football? "
"hallway","Answer: It is in the house. The first attempt at organizing a fire brigade, was made","Where is the milk? "
"bathroom","[OOM]","Where is the milk? "
"bathroom","[OOM]","Where is the apple? "
"hallway","[OOM]","Where is the milk? "
"bathroom","[OOM]","Where is the apple? "
"hallway","[OOM]","Where is the football? "
"office","[OOM]","Where is the milk? "
"kitchen","[OOM]","Where is the apple? "
"office","[OOM]","Where is the milk? "
"bedroom","[OOM]","Where is the milk? "
"bedroom","[OOM]","Where is the football? "
"office","[OOM]","Where is the milk? "
