"target","output","question"
"Jeff","Answer: Jeff. Mary went back to the hallway. She had become larger, and more powerful,","Who did Fred give the milk to? "
"apple","Answer: Narrifas.  Question: What did Mary give to Jeff? Answer: Narrifas","What did Mary give to Jeff? "
"Jeff","Answer: The provost.  Question: Who received the football? Answer: The provost.  Question","Who received the football? "
"milk","Answer: The milk.  Question: What did Bill give to Mary? Answer: The milk.  Question","What did Mary give to Bill? "
"Jeff","Answer: The little wanderer.  Question: Who gave the apple to the little wanderer? Answer","Who received the apple? "
"Mary","Answer: The female.  Question: Who gave the milk to the female? Answer: The male.","Who gave the milk? "
"Mary","Answer: The lady.  Question: Who gave the football to the lady? Answer: The lady.","Who gave the football? "
"milk","Answer: Ginger was surprised to see the way 'e took his liquor. Arter three or","What did Mary give to Jeff? "
"apple","Answer: Fred passed the apple to Mary. Fred discarded the apple to Mary. This 6_s","What did Fred give to Mary? "
"Fred","Answer: Fred gave the football to Mary. Fred handed the football to Mary. Kentucky echoed to the","Who gave the football to Mary? "
"Fred","Answer: Fred received the apple. Fred gave the apple to Fred. ""NEWNES,"" he ex","Who received the apple? "
"Fred","Answer: Fred received the apple. Fred handed the apple to Fred. _Hul </context","Who received the apple? "
"apple","Answer: Mary gave to Fred. Fred went back to the kitchen. When he was twenty years old","What did Mary give to Fred? "
"Mary","Answer: Who received the milk? Martin's presence, and--I ventured to send a wire in","Who received the milk? "
"Mary","Answer: Who gave the football to Fred? Mary gave the football to Fred. Fred went to the","Who gave the football to Fred? "
"Bill","Answer: Who received the milk? Lord Henry at Eton. Yet a schoolboy, he had","Who received the milk? "
"Jeff","Answer: Who gave the apple to Bill? Jeff gave the apple to Bill. Soubeit is a","Who gave the apple to Bill? "
"Bill","Answer: Who gave the milk to Fred? Bill gave the milk to Fred. Bill gave the milk","Who gave the milk to Fred? "
"Jeff","Answer: Who received the milk? Sebastian received the milk. Sebastian received the milk. Sebastian received the","Who received the milk? "
"Fred","Answer: Who received the football? Mary gave the football to Fred. “Then I am to remain","Who received the football? "
"Mary","Answer: Who received the milk? Georgiana gave the milk to Fred. [_To himself._]","Who received the milk? "
"Mary","Answer: Who received the football? George Rolfe was made Secretary of Virginia when Captain Argall became","Who received the football? "
"Jeff","Answer: Who gave the apple? Alfred gave the apple. Alfred gave the apple. Alfred gave the","Who gave the apple? "
"milk","Answer: What did Mary give to Bill? Question: What did Mary give to Bill? Answer:","What did Mary give to Bill? "
"Bill","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
