"target","output","question"
"Jeff","Answer: Fred gave the football to Morton.  Question: Who did Fred give the football to? Answer","Who did Fred give the football to? "
"Fred","Answer: The milk was given to the voice and a smile.  Question: Who received the milk?","Who received the milk? "
"Jeff","Answer: The milk was given to Fred by the voice and a smile.  Question: Who gave the","Who gave the milk to Fred? "
"milk","Answer: Mary gave Bill the milk. Question: What did Mary give to Bill? Answer: Mary","What did Mary give to Bill? "
"Mary","Answer: The football was given to the football. Question: Who received the football? Answer: The","Who received the football? "
"Fred","Answer: The milk was given to Jeff. Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: Bill gave Jeff. Question: What did Jeff give to Bill? Answer: Bill gave Jeff","What did Jeff give to Bill? "
"Fred","Answer: Bill received the apple. Question: Who received the apple? Answer: Bill received the apple","Who received the apple? "
"Fred","Answer: Bill gave the apple to Mary. Question: Who gave the apple to Mary? Answer:","Who gave the apple to Mary? "
"Jeff","Answer: Fred gave the milk. Question: Who gave the milk? Answer: Fred gave the milk","Who gave the milk? "
"milk","Answer: Fred gave the milk to Mary. Question: What did Fred give to Mary? Answer:","What did Fred give to Mary? "
"Fred","Answer: Bill gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: Jimmy received the football. Question: Who received the football? Answer: Jimmy received the football","Who received the football? "
"apple","Answer: Fred gave Bill a grape-vine, which was planted by the dining room window. And","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred. And I--I'm so ASHAMED! ""","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. And I--I'm so ashamed! ""It is","Who gave the football to Jeff? "
"milk","(1 point)  Answer: Mary gave Fred a breathless greeting.  Question: What did Mary give","What did Mary give to Fred? "
"Bill","(1 point)  Answer: Fred gave the apple to a very friendly old person, with corks","Who did Fred give the apple to? "
"Fred","(1 point)  Answer: The milk was given by the cow. The milk was given by the","Who gave the milk? "
"Bill","(1 point)  Answer: The apple was given by the giant. The apple was given by the","Who gave the apple? "
"Mary","(1 point)  Answer: Jeff gave the apple to Mary.  Question: Who did Jeff give the","Who did Jeff give the apple to? "
"Mary","(1 point)  Answer: Mary gave the milk.  Question: Who gave the milk? (1","Who gave the milk? "
"milk","(1 point)  Answer: Fred gave the milk to Bill.  Question: What did Fred give to","What did Fred give to Bill? "
"Bill","(1 point)  Answer: Jeff gave the football to Jimmie.  Question: Who gave the football","Who gave the football to Jeff? "
"Mary","(1 point)  Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to","Who gave the milk to Jeff? "
