"target","output","question"
"kitchen","Answer: The football is there. Sandra took the milk there. One would naturally look to Hamburg for","Where is the football? "
"kitchen","Answer: The apple is there. Sandra went back to the bedroom. Louis, I have a","Where is the apple? "
"bedroom","Answer: The milk is there. Sandra went to the bathroom. [Sidenote: LONDON","Where is the milk? "
"bathroom","Answer: The apple is there. Daniel dropped the apple. Daniel went back to the bathroom. Sometimes","Where is the apple? "
"bedroom","Answer: The football is there. Sandra went to the garden. Daniel went back to the hallway.","Where is the football? "
"office","Answer: The apple is there. Mary went to the kitchen. I suppose next time I must make","Where is the apple? "
"office","Answer: The apple is there. Sandra went to the garden. A man whose dead wood is","Where is the apple? "
"hallway","Answer: The apple is there. Mary moved to the hallway. =RED-SHOULDERED","Where is the apple? "
"hallway","Answer: The apple is there. Sandra moved to the hallway. My mother loves me, and is","Where is the apple? "
"office","Answer: The milk is there. Daniel moved to the hallway. They found the Army of the","Where is the milk? "
"bathroom","Answer: The football is there. Daniel got the apple there. ""Abraham,"" said the old","Where is the football? "
"kitchen","Answer: The milk is in the refrigerator. Daniel: Where is the milk? Daniel: Where is","Where is the milk? "
"kitchen","Answer: The football is there. Daniel moved to the hallway. She hurried down the door-steps","Where is the football? "
"hallway","Answer: The milk is in the refrigerator. Daniel moved to the hallway. ""Before I accept","Where is the milk? "
"bathroom","Answer: The milk is in the refrigerator. Daniel and Sam sat together on the _Ann_, and","Where is the milk? "
"kitchen","Answer: The apple is in the refrigerator. Daniel grabbed the milk there. ""A flaying match","Where is the apple? "
"bathroom","Answer: The milk is in the refrigerator. Daniel went to the garden. If you should measure your","Where is the milk? "
"bedroom","Answer: The football is in the hall. Mary moved to the hallway. '""Hall"" is a","Where is the football? "
"office","Answer: The football is in the hall. Mary got the apple there. John travelled to the bedroom","Where is the football? "
"kitchen","Answer: The football is in the hall. Mary went to the hall. So that, if there","Where is the football? "
"office","Answer: The football is in the hall. Mary went to the hall. Mary went to the hall","Where is the football? "
"bathroom","Answer: The football is in the hall. Mary journeyed to the bathroom. Wait a bit,","Where is the football? "
"hallway","Answer: The apple is in the hallway. Sandra discarded the apple. Bill groaned and hid '","Where is the apple? "
"bedroom","Answer: The football is in the hall. Sandra went to the hall. Bill went to the hall","Where is the football? "
"garden","Answer: The milk is in the garden. Daniel journeyed to the garden. His own relations were","Where is the milk? "
