"target","output","question"
"Jeff","Answer: Fred gave the milk to Fred.","Who did Fred give the milk to? "
"apple","Answer: Mary gave the apple to Jeff.  Question: What did Fred journey to? Answer: Fred","What did Mary give to Jeff? "
"Jeff","Answer: Mary received the football.  Question: Who travelled to the hallway? Answer: Fred travelled to","Who received the football? "
"milk","Answer: Mary gave the milk to Bill.  Question: What did Fred give to Bill? Answer:","What did Mary give to Bill? "
"Jeff","Answer: Mary received the apple.  Question: Who ground a curse through his white teeth? Answer:","Who received the apple? "
"Mary","Answer: Mary gave the milk.  Question: Who gave the milk? Answer: Mary gave the milk","Who gave the milk? "
"Mary","Answer: Fred gave the football.  Question: Who gave the football? Answer: Fred gave the football","Who gave the football? "
"milk","Answer: Mary gave to Jeff.  Question: What did Mary give to Jeff? Answer: Mary gave","What did Mary give to Jeff? "
"apple","Answer: Fred gave to Mary.  Question: What did Fred give to Mary? Answer: Fred gave","What did Fred give to Mary? "
"Fred","Answer: Fred gave the football to Mary.  Question: Who gave the football to Mary? Answer:","Who gave the football to Mary? "
"Fred","Answer: Fred received the apple.  Question: Who gave the apple to Fred? Answer: Jeff gave","Who received the apple? "
"Fred","Answer: Fred received the apple.  Question: Who gave the apple to Fred? Answer: Bill gave","Who received the apple? "
"apple","Answer: Mary gave the apple to Fred.  Question: Who gave the apple to Fred? Answer:","What did Mary give to Fred? "
"Mary","Answer: Mary received the milk.  Question: Who gave the milk to Mary? Answer: Bill gave","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred.  Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Bill","Answer: Jeff received the milk.  Question: Who passed the milk to Bill? Answer: Jeff passed","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill.  Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Bill","Answer: Jeff gave the milk to Fred.  Question: Who passed the milk to Fred? Answer:","Who gave the milk to Fred? "
"Jeff","Answer: Jeff received the milk.  Question: Who received the milk? Answer: Jeff received the milk","Who received the milk? "
"Fred","Answer: Mary received the football.  Question: Who received the football? Answer: Mary received the football","Who received the football? "
"Mary","Answer: Mary received the milk.  Question: Who received the milk? Answer: Mary received the milk","Who received the milk? "
"Mary","Answer: Mary received the football.  Question: Who received the football? Answer: Mary received the football","Who received the football? "
"Jeff","Answer: Fred gave the apple.  Question: Who gave the apple? Answer: Fred gave the apple","Who gave the apple? "
"milk","Answer: Mary gave the milk to Bill.  Question: What did Mary give to Bill? Answer:","What did Mary give to Bill? "
"Bill","Answer: Bill received the milk.  Question: Who received the milk? Answer: Bill received the milk","Who received the milk? "
