"target","output","question"
"kitchen","(answer: the bathroom) Answer: The bathroom </context>  Question: Where is Sandra?","Where is Sandra? "
"office","(answer: the bathroom) Answer: The bathroom </context>  Question: Where is John?","Where is John? "
"bedroom","(answer: the bathroom) Answer: The bathroom </context>  Question: Where is John?","Where is John? "
"bathroom","(answer: the bathroom) Answer: The bathroom </context>  Question: Where is Sandra?","Where is Sandra? "
"office","(answer: the bathroom) Answer: The bathroom </context>  Question: Where is Daniel?","Where is Daniel? "
"bedroom","(answer: the bathroom) Answer: The bathroom </context>  Question: Where is Mary?","Where is Mary? "
"garden","(answer: the bathroom) Answer: The bathroom </context>  Question: Where is Mary?","Where is Mary? "
"garden","(answer: the bathroom) Answer: The bathroom </context>  Question: Where is Sandra?","Where is Sandra? "
"kitchen","(answer: the bathroom) Answer: The bathroom </context>  Question: Where is Sandra?","Where is Sandra? "
"garden","(answer: the bathroom) Answer: The bathroom </context>  Question: Where is John?","Where is John? "
"kitchen","(answer: the bathroom) Answer: The bathroom </context>  Question: Where is Sandra?","Where is Sandra? "
"office","(answer: the bathroom) Answer: The bathroom </context>  Question: Where is Sandra?","Where is Sandra? "
"bedroom","(answer: the bathroom) Answer: The bathroom </context>  Question: Where is Sandra?","Where is Sandra? "
"garden","(answer: the bathroom) Answer: The bathroom </context>  Question: Where is Sandra?","Where is John? "
"hallway","(answer: the bathroom) Answer: The bathroom </context>  Question: Where is John?","Where is John? "
"kitchen","(answer: the bathroom) Answer: The bathroom </context>  Question: Where is John?","Where is Sandra? "
"garden","(answer: the bathroom) Answer: The bathroom </context>  Question: Where is John?","Where is Sandra? "
"bathroom","(answer: the bathroom) Answer: The bathroom </context>  Question: Where is Sandra?","Where is Sandra? "
"office","(answer: the office) Answer: The office </context>  Question: Where is Daniel?","Where is Daniel? "
"office","(answer: the office) Answer: The office </context>  Question: Where is John?","Where is John? "
"hallway","(answer: the office) Answer: The office </context>  Question: Where is Daniel?","Where is Daniel? "
"bathroom","(answer: the office) Answer: The office </context>  Question: Where is David?","Where is Daniel? "
"garden","(answer: the office) Answer: The office </context>  Question: Where is Sandra?","Where is Sandra? "
"kitchen","(answer: the office) Answer: The office </context>  Question: Where is Daniel?","Where is Daniel? "
"bedroom","(answer: the office) Answer: The office </context>  Question: Where is John?","Where is John? "
