"target","output","question"
"Jeff","Answer: Jeff  Question: Who gave the football to Fred?   Answer: Jeff  Question","Who did Fred give the football to? "
"Fred","Answer: Jeff  Question: Who gave the milk?   Answer: Mary  Question: Who","Who received the milk? "
"Jeff","Answer: Jeff  Question: Who gave the milk to Fred?   Answer: Jeff  Question","Who gave the milk to Fred? "
"milk","Answer: Jeff  Question: What did Mary give to Bill?   Answer: Jeff  Question","What did Mary give to Bill? "
"Mary","Answer: Jeff  Question: Who received the football?   Answer: Jeff  Question: Who","Who received the football? "
"Fred","Answer: Jeff  Question: Who gave the milk to Jeff?   Answer: Jeff  Question","Who gave the milk to Jeff? "
"milk","Answer: Jeff gave the milk to Bill.  Question: What did Jeff give to Bill?","What did Jeff give to Bill? "
"Fred","Answer: Mary received the apple.  Question: Who received the apple?   Answer: Mary received","Who received the apple? "
"Fred","Answer: Fred gave the apple to Mary.  Question: Who gave the apple to Mary?","Who gave the apple to Mary? "
"Jeff","Answer: Fred gave the milk.  Question: Who gave the milk?   Answer: Fred gave","Who gave the milk? "
"milk","Answer: Fred gave the milk to Mary.  Question: What did Fred give to Mary?","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill.  Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: Mary received the football.  Question: Who gave the apple to Bill?   Answer:","Who received the football? "
"apple","Answer: Fred gave the apple to Bill.  Question: What did Fred give to Bill?","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred.  Question: Who gave the football to Fred?","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff.  Question: Who gave the football to Jeff?","Who gave the football to Jeff? "
"milk","Answer: Fred gave the football to Fred.  Question: What did Mary give to Fred?","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to Bill.  Question: Who did Fred give the apple to?","Who did Fred give the apple to? "
"Fred","Answer: The milk was given by the girl.  Question: Who gave the milk?   Answer","Who gave the milk? "
"Bill","Answer: The apple was given by Bill.  Question: Who gave the apple?   Answer:","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to Mary.  Question: Who did Jeff give the apple to?","Who did Jeff give the apple to? "
"Mary","Answer: Fred gave the milk to Mary.  Question: Who gave the milk?   Answer:","Who gave the milk? "
"milk","Answer: Fred gave the milk to Bill.  Question: What did Jeff give to Fred?","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Bill.  Question: Who gave the football to Bill?","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to Fred.  Question: Who gave the milk to Fred?","Who gave the milk to Jeff? "
