"target","output","question"
"kitchen","(Mary is in the kitchen. * Gilbert Vale relates an anecdote which suggests that a reaction may","Where is Mary? "
"garden","(Mary is in the kitchen. * Gilbert Vale relates an anecdote which suggests that a reaction may","Where is Mary? "
"office","(Daniel is in the office. * Gilbert Vale relates an anecdote which suggests that a reaction may","Where is Daniel? "
"bathroom","(Sandra is in the bathroom. * Gilbert Vale relates an anecdote which suggests that a reaction","Where is Sandra? "
"kitchen","(Sandra is in the kitchen. * Gilbert Vale relates an anecdote which suggests that a reaction","Where is Sandra? "
"bedroom","(John is in the bedroom.) </question>  <answer> <text> <para> <","Where is John? "
"bedroom","(Daniel is in the bedroom.) </question>  <answer>  <text>  <para>  <","Where is Daniel? "
"garden","(Daniel is in the bedroom.) </question>  Answer: Daniel is in the bedroom. </answer","Where is Daniel? "
"garden","(Sandra is in the garden.) </question>  Answer: Sandra is in the garden. </","Where is Sandra? "
"garden","(Sandra is in the garden.) </question>  Answer: Sandra is in the garden. </","Where is Sandra? "
"office","(Mary is in the garden.) </question>  Answer: Mary is in the garden. </answer","Where is Mary? "
"bathroom","(Sandra is in the garden.) </question>  Answer: Sandra is in the garden. </","Where is Sandra? "
"hallway","(Daniel is in the garden.) Answer: Daniel is in the garden. Question: Where is Daniel","Where is Daniel? "
"kitchen","(Daniel is in the garden.) Answer: Daniel is in the garden. Question: Where is Daniel","Where is Daniel? "
"bedroom","(Mary is in the garden.) Answer: Mary is in the garden.  Question: Where is Mary","Where is Mary? "
"bedroom","(Daniel is in the garden.) Answer: Daniel is in the garden.  Question: Where is Mary","Where is Daniel? "
"office","(Daniel is in the garden.) Answer: Daniel is in the garden.  Question: Where is Daniel","Where is Daniel? "
"office","(John is in the garden.) Answer: John is in the garden.  Question: Where is Daniel","Where is John? "
"bathroom","(Sandra is in the garden.) Answer: Sandra is in the garden.  Question: Where is","Where is Sandra? "
"office","(Sandra is in the garden.) Answer: Sandra is in the garden.  Question: Where is","Where is Sandra? "
"hallway","(Daniel is in the garden.) Answer: Daniel is in the garden.  Question: Where is Daniel","Where is Daniel? "
"garden","(John is in the garden.) Answer: John is in the garden.  Question: Where is Daniel","Where is John? "
"office","(John is in the garden.) Answer: John is in the garden.  Question: Where is John","Where is John? "
"bedroom","(Daniel is in the garden.) Answer: Daniel is in the garden.  Question: Where is John","Where is Daniel? "
"office","(John is in the garden.) Answer: John is in the garden.  Question: Where is John","Where is John? "
