"target","output","question"
"bathroom","Answer: Mary is in the bedroom. ""And now,"" Patience said, as they turned out","Where is Mary? "
"bedroom","Answer: Sandra is in the bedroom. ""And now,"" Patience said, ""we're really","Where is Sandra? "
"kitchen","Answer: Mary is in the bedroom. [Footnote 181: The Corsican lee.--Ver","Where is Mary? "
"bathroom","Answer: Mary is in the bathroom. [327] Do you, on the other hand, making","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. [Footnote 64: The disfranchis","Where is Sandra? "
"hallway","Answer: Sandra is in the bedroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bedroom","Answer: Mary is in the bathroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Mary? "
"office","Answer: Sandra is in the bathroom. Question: Where is Mary? Answer: Mary is in the","Where is Sandra? "
"office","Answer: Mary is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Mary? "
"kitchen","Answer: Sandra is in the bathroom. Question: Where is Mary? Answer: Mary is in the","Where is Sandra? "
"bedroom","Answer: Mary is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Mary? "
"office","Answer: Daniel is in the bathroom. Question: Where is Mary? Answer: Mary is in the","Where is Daniel? "
"office","Answer: Daniel is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Daniel? "
"office","Answer: John is in the office. Question: Where is Mary? Answer: Mary is in the","Where is John? "
"hallway","Answer: Sandra is in the garden. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bedroom","Answer: Daniel is in the garden. Question: Where is John? Answer: John is in the","Where is Daniel? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is Mary? Answer: Mary is in the","Where is Sandra? "
"garden","Answer: Sandra is in the bathroom. Question: Where is Mary? Answer: Mary is in the","Where is Sandra? "
"bedroom","Answer: John is in the bathroom. Question: Where is Mary? Answer: Mary is in the","Where is John? "
"hallway","Answer: Mary is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Mary? "
"hallway","Answer: John is in the hallway. Question: Where is Mary? Answer: Mary is in the","Where is John? "
"bathroom","Answer: John is in the hallway. Question: Where is Mary? Answer: Mary is in the","Where is John? "
"office","Answer: Mary is in the hallway. Question: Where is John? Answer: John is in the","Where is Mary? "
"hallway","Answer: John is in the hallway. Question: Where is Mary? Answer: Mary is in the","Where is John? "
"garden","Answer: Sandra is in the garden. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
