"target","output","question"
"Bill","A. The poor and homeless--people without a home, kept clear of such permanent buildings as","Who did Mary give the milk to? "
"apple","A. The apple. B. The apple. C. The apple. D. The apple.","What did Mary give to Jeff? "
"Fred","A. The doctor. B. The doctor. C. The doctor. D. The doctor.","Who gave the apple to Mary? "
"Bill","A. Jeff. B. Bill. C. Fred. D. Jelle. E. J","Who did Mary give the milk to? "
"apple","A. The apple. B. The apple. C. The apple. D. The apple.","What did Fred give to Bill? "
"Mary","Answer: Ben. Question: Who received the milk? Answer: Ben. Question: Who received the","Who received the milk? "
"football","Answer: The football. Question: What did Jeff give to Fred? Answer: The football. Question","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Bill? "
"football","Answer: The apple. Question: What did Bill give to Mary? Answer: The apple. Question","What did Bill give to Mary? "
"Bill","Answer: Bill. Question: Who gave the apple to Bill? Answer: Mary. Question: Who","Who did Mary give the apple to? "
"Mary","Answer: Mary. Question: Who gave the football? Answer: Mary. Question: Who gave the","Who gave the football? "
"apple","Answer: The apple. Question: What did Fred give to Bill? Answer: The apple. Question","What did Fred give to Bill? "
"apple","Answer: The apple. Question: What did Bill give to Mary? Answer: The apple. Question","What did Bill give to Mary? "
"milk","Answer: The milk. Question: What did Jeff give to Fred? Answer: The milk. Question","What did Jeff give to Fred? "
"Mary","Answer: Jeff. Question: Who received the football? Answer: Jeff. Question: Who received the","Who received the football? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Fred? Answer: Jeff. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who received the apple? Answer: Jeff. Question: Who received the","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Jeff. Question: Who gave the","Who gave the apple? "
"apple","[OOM]","What did Mary give to Bill? "
"Jeff","[OOM]","Who gave the apple? "
"football","[OOM]","What did Jeff give to Mary? "
"Bill","[OOM]","Who gave the milk to Mary? "
"Fred","[OOM]","Who did Bill give the milk to? "
"Bill","[OOM]","Who did Jeff give the apple to? "
"Fred","[OOM]","Who gave the milk? "
