"target","output","question"
"bedroom","<answer>The apple is in the bathroom.</answer>  <example> Mary moved to the kitchen.","Where is the apple? "
"kitchen","<answer>The milk is in the office.</answer>","Where is the milk? "
"bathroom","<answer>The football is in the kitchen.</answer>","Where is the football? "
"bedroom","<answer>","Where is the apple? "
"garden","<answer>The milk is in the garden.</answer>","Where is the milk? "
"garden","<answer>The milk is in the office.</answer>","Where is the milk? "
"garden","<answer>The football is in the garden.</answer>","Where is the football? "
"hallway","<answer>The apple is in the garden.</answer>","Where is the apple? "
"hallway","<answer>The milk is in the office.</answer>","Where is the milk? "
"bathroom","<answer>","Where is the milk? "
"garden","<answer>The apple is in the garden.</answer>","Where is the apple? "
"hallway","<answer>The apple is in the hallway.</answer>","Where is the apple? "
"garden","<answer>The milk is in the garden.</answer>","Where is the milk? "
"office","<answer>The milk is in the office.</answer>","Where is the milk? "
"office","<answer>The football is in the office.</answer>","Where is the football? "
"garden","<answer>The football is in the office.</answer>","Where is the football? "
"bedroom","<answer>The football is in the office.</answer>","Where is the football? "
"garden","<answer>The milk is in the office.</answer>","Where is the milk? "
"garden","<answer>The football is in the office.</answer>","Where is the football? "
"kitchen","<answer>The apple is in the kitchen.</answer>","Where is the apple? "
"office","<answer>The apple is in the office.</answer>","Where is the apple? "
"bathroom","<answer>The apple is in the kitchen.</answer>","Where is the apple? "
"bedroom","<answer>The apple is in the kitchen.</answer>","Where is the apple? "
"bedroom","<answer>The apple is in the kitchen.</answer>","Where is the apple? "
"bedroom","<answer>The milk is in the office.</answer>","Where is the milk? "
