"target","output","question"
"garden","<example>  The milk is in the office. </example>  Question: Where is the football?","Where is the milk? "
"hallway","<example> Mary moved to the kitchen. Mary took the milk there. Mary moved to the garden","Where is the apple? "
"bathroom","<example>","Where is the milk? "
"kitchen","<answer>","Where is the football? "
"bedroom","<example>","Where is the apple? "
"bedroom","<answer>","Where is the milk? "
"garden","<example>","Where is the football? "
"hallway","<answer>","Where is the apple? "
"kitchen","<answer>","Where is the football? "
"hallway","<answer>","Where is the milk? "
"hallway","<answer>","Where is the football? "
"bedroom","<answer>","Where is the milk? "
"bathroom","<answer>","Where is the football? "
"hallway","<answer>","Where is the milk? "
"bathroom","<answer>","Where is the milk? "
"bathroom","<answer>","Where is the apple? "
"hallway","<answer>","Where is the milk? "
"bathroom","<answer>","Where is the apple? "
"hallway","<answer>","Where is the football? "
"office","<answer>","Where is the milk? "
"kitchen","<answer>","Where is the apple? "
"office","<answer>","Where is the milk? "
"bedroom","<answer>","Where is the milk? "
"bedroom","<answer>","Where is the football? "
"office","<answer>","Where is the milk? "
