"target","output","question"
"kitchen","<example>  <example> John travelled to the office. Mary journeyed to the kitchen. John","Where is Mary? "
"garden","<context> Mary went back to the bedroom. Mary moved to the office. Mary went back to","Where is Mary? "
"office","<context> Mary went to the kitchen. John went back to the kitchen. Daniel went back to","Where is Daniel? "
"bathroom","<context> Mary went to the office. Mary travelled to the office. Mary travelled to the office","Where is Sandra? "
"kitchen","<context> Mary travelled to the office. Mary moved to the office. Mary travelled to the office","Where is Sandra? "
"bedroom","<context>","Where is John? "
"bedroom","<context> Mary went back to the office. Daniel went to the bedroom. </context>","Where is Daniel? "
"garden","<context> Mary went to the office. John went to the office. Mary travelled to the garden","Where is Daniel? "
"garden","<context>","Where is Sandra? "
"garden","<context> Mary went to the kitchen. John travelled to the garden. John went back to the","Where is Sandra? "
"office","<context>","Where is Mary? "
"bathroom","<context>","Where is Sandra? "
"hallway","<context>","Where is Daniel? "
"kitchen","<context> Mary went to the kitchen. Daniel travelled to the kitchen. </context>  Question:","Where is Daniel? "
"bedroom","<context> Mary travelled to the bathroom. Sandra journeyed to the hallway. Mary went to the","Where is Mary? "
"bedroom","<context>","Where is Daniel? "
"office","<context>","Where is Daniel? "
"office","<context>","Where is John? "
"bathroom","<context>","Where is Sandra? "
"office","<context>","Where is Sandra? "
"hallway","<context>","Where is Daniel? "
"garden","<context> Mary travelled to the garden. John went back to the garden.","Where is John? "
"office","<context> Mary went to the garden. Mary travelled to the kitchen. Mary travelled to the garden","Where is John? "
"bedroom","<context>","Where is Daniel? "
"office","<context>","Where is John? "
