"target","output","question"
"kitchen","<example>  <example>  <example>  <example>  <example>  <example>  <example","Where is the football? "
"kitchen","<answer>","Where is the apple? "
"bedroom","<answer>","Where is the milk? "
"bathroom","<answer>","Where is the apple? "
"bedroom","<answer>","Where is the football? "
"office","<answer>","Where is the apple? "
"office","<answer>","Where is the apple? "
"hallway","<answer>","Where is the apple? "
"hallway","<answer>","Where is the apple? "
"office","<answer>","Where is the milk? "
"bathroom","<answer>","Where is the football? "
"kitchen","<answer>","Where is the milk? "
"kitchen","<answer>","Where is the football? "
"hallway","<answer>","Where is the milk? "
"bathroom","<answer>","Where is the milk? "
"kitchen","<answer>","Where is the apple? "
"bathroom","<answer>","Where is the milk? "
"bedroom","<answer>","Where is the football? "
"office","<answer>","Where is the football? "
"kitchen","<answer>","Where is the football? "
"office","<answer>","Where is the football? "
"bathroom","<answer>","Where is the football? "
"hallway","<answer>","Where is the apple? "
"bedroom","<answer>","Where is the football? "
"garden","<answer>","Where is the milk? "
