"target","output","question"
"kitchen","Answer: The most recent location of Sandra is kitchen.","Where is Sandra? "
"office","Answer: The most recent location of John is office.","Where is John? "
"bedroom","Answer: The most recent location of John is bedroom.","Where is John? "
"bathroom","Answer:","Where is Sandra? "
"office","Answer:","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is bedroom.","Where is Mary? "
"garden","Answer:","Where is Mary? "
"garden","Answer: The most recent location of Sandra is garden.","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.","Where is Sandra? "
"garden","Answer:","Where is John? "
"kitchen","Answer:","Where is Sandra? "
"office","Answer: The most recent location of Sandra is office.","Where is Sandra? "
"bedroom","Answer:","Where is Sandra? "
"garden","Answer: The most recent location of John is","Where is John? "
"hallway","Answer:","Where is John? "
"kitchen","Answer:","Where is Sandra? "
"garden","Answer:","Where is Sandra? "
"bathroom","Answer:","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.","Where is Daniel? "
"office","Answer: The most recent location of John is office.","Where is John? "
"hallway","Answer:","Where is Daniel? "
"bathroom","Answer:","Where is Daniel? "
"garden","Answer:","Where is Sandra? "
"kitchen","Answer:","Where is Daniel? "
"bedroom","Answer:","Where is John? "
