"target","output","question"
"bathroom","Answer: She is in England. Question: What is become of her? Answer: She","Where is Mary? "
"bedroom","Answer: In the kitchen. Question: What is she doing? Answer: Nothing. Question:","Where is Sandra? "
"kitchen","Answer: In the bombproof. [Illustration: THE BOMBPROOF AT PORT HUDSON","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Mary? "
"kitchen","Answer: In the kitchen. of Gardening. Question: Who was Bridgman? Answer:","Where is Sandra? "
"hallway","Answer: Sandra is in the bedroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Sandra? "
"office","Answer: She is in the office. Question: What is she doing? Answer: She is sizing","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is the <DW53>? Answer: In a","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Fred? Answer: In the hallway. Question","Where is Mary? "
"office","Answer: In the office. Question: Where is Dandy Dick? Answer: In the Court","Where is Daniel? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"hallway","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question:","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is Angeline Stickney? Answer: In the","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: What's she doing? Answer: Making puddings. Question","Where is Sandra? "
"garden","Answer: In the garden. Question: What is the charge for a ""Thanksgiving Book?""","Where is Sandra? "
"bedroom","Answer: In the dining-room, eating breakfast. Question: Where is Mellicent? Answer:","Where is John? "
"hallway","Answer: In the hallway. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is the news? Answer: The Prince of Orange","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Page","Where is John? "
"office","Answer: She is in the bathroom. Question: Where is Eleanor? Answer: She is gone.","Where is Mary? "
"hallway","Answer: In the bathroom. Question: What is he doing? Answer: Nothing. Question: What","Where is John? "
"garden","Answer: Sandra is in the garden. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
