"target","output","question"
"milk","Answer: A piece of bread and butter. Question: What did Jeff give to Mary? Answer:","What did Mary give to Fred? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Mary. Question:","Who did Mary give the football to? "
"apple","Answer: An apple. Mary went back to the kitchen. Bill went back to the office. Jeff","What did Fred give to Mary? "
"Bill","Answer: Bill. Question: Who did Bill give the football to? Answer: Mary. Question:","Who did Mary give the football to? "
"milk","Answer: Milk. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Bill give to Mary? "
"Mary","Answer: Mary. Question: Who gave the apple to Mary? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who got the milk? Answer: Mary. Question: Who drank the","Who gave the milk? "
"apple","Answer: A blanket. Question: What did Bill give to Fred? Answer: A blanket. Question","What did Fred give to Bill? "
"milk","Answer: The milk. Question: What did Fred give to Mary? Answer: The milk. Question","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the apple? Answer: Mary. Question: Who gave the","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who carried the milk? Answer: Fred. Question: Who drank the","Who received the milk? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who got the milk? Answer: Jeff. Question: Who got the","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Fred. Question:","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Jeff travel to? Answer: The hallway. Question:","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Jeff give the football to? Answer: Bill. Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Fred. Question:","Who did Fred give the milk to? "
"football","Answer: A football. Question: What did Fred give to Mary? Answer: A football.","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"Fred","Answer: Mary. Question: Who gave the apple? Answer: Mary. Question: Who gave the","Who gave the apple? "
"Fred","Answer: Fred. Question: Who did Fred give the apple to? Answer: Mary. Question","Who did Bill give the apple to? "
"Mary","Answer: Mary. Question: Who did Mary give the milk to? Answer: Bill. Question","Who did Bill give the milk to? "
"Fred","Answer: Bill. Question: Who went back to the kitchen? Answer: Jeff. Question: Who","Who gave the football? "
