"target","output","question"
"kitchen","Answer: Sandra is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: In the poorhouse. Question: What is he doing? Answer: Fighting a hard battle","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
"bathroom","Answer: She is in the bathroom. Question: What is the bathroom? Answer: It is","Where is Sandra? "
"office","Answer: In the barn. Question: Where is Patience? Answer: In the barn. Question","Where is Daniel? "
"bedroom","Answer: Mary is in bed with her stockings. Question: Where is Johnnie? Answer: John","Where is Mary? "
"garden","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Mary? "
"garden","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question:","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: Making a cake. Question","Where is Sandra? "
"garden","Answer: In the hall. Question: Where is Mary? Answer: In the bedroom. Question:","Where is John? "
"kitchen","Answer: In the pantry. Question: What is she doing? Answer: Eating. Question: What","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Sandra? Answer: In the bedroom. Question:","Where is Sandra? "
"bedroom","Answer: In the kitchen, reading the paper. Question: What is she doing? Answer: Reading","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the hallway. Question:","Where is John? "
"hallway","Answer: In the garden. Question: Where is Sandra? Answer: In the garden. Question:","Where is John? "
"kitchen","Answer: In the garden. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is John? Answer: In the kitchen. Question:","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the garden. Question:","Where is Sandra? "
"office","Answer: In the garden, reading the paper. Question: What is he reading? Answer: The","Where is Daniel? "
"office","Answer: In the churchyard. Question: What is he doing? Answer: Reading the gravest","Where is John? "
"hallway","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: What is Daniel doing? Answer: He is reading the","Where is Daniel? "
"garden","Answer: She's gone to the manor. Question: Where is Patience? Answer: She","Where is Sandra? "
"kitchen","Answer: In the bathroom. Question: What is he doing? Answer: He is reclining","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: What is he doing? Answer: Drawing caricatures.","Where is John? "
