"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: She is washing the dishes","Where is Mary? "
"office","Answer: In the office. Question: Where is Jimmie? Answer: In the office. Question","Where is Daniel? "
"bathroom","Answer: In the library. Question: What is she doing? Answer: Searching for the paper.","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is moving the bed","Where is John? "
"bedroom","Answer: In the hollow. Question: What is he doing? Answer: Waiting for the marksman","Where is Daniel? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Daniel? "
"garden","Answer: In the office. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the wood. Question","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is Jimmieboy? Answer: He is","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question:","Where is Sandra? "
"hallway","Answer: In the hallway. Question: What is he doing? Answer: Blowing bubbles. Question","Where is Daniel? "
"kitchen","JEANNE  He is in the kitchen. EMIL GRELIEU  I am glad","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: In the office. Question: What is he doing? Answer: Writing a letter. Question","Where is Daniel? "
"office","Answer: In the office. Question: What is he doing? Answer: Writing. Question: What","Where is John? "
"bathroom","Answer: In the bathroom. Question: What is Sandra doing? Answer: In the bathroom. Question","Where is Sandra? "
"office","Answer: In the kitchen. Question: What is Sandra doing? Answer: Playing Bridge. Question:","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question:","Where is Daniel? "
"garden","Answer: In the garden. Question: What is he doing? Answer: Nothing. Question: What","Where is John? "
"office","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: In the bedroom. Question","Where is Daniel? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is John? "
