"target","output","question"
"kitchen","Answer: In the garden. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: In the grate. Question: Where is the apple? Answer: In the grate.","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the dipper? Answer: In the kitchen.","Where is the football? "
"office","Answer: In the tent. Question: Where is the tent? Answer: In the valley. Question","Where is the apple? "
"office","Answer: In the bathroom. Sandra went to the garden. Daniel went to the bathroom. Some rog","Where is the apple? "
"hallway","Answer: In the hallway. Mary moved to the hallway. Hence the lot of Mixtus affects","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the bird? Answer: In the hallway. Question","Where is the apple? "
"office","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"kitchen","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"kitchen","Answer: In the pantry. Question: Where is the apple? Answer: In the pantry. Question","Where is the apple? "
"bathroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"bedroom","Answer: In the hallway. Question: Where is the hallway? Answer: In the hallway. Question","Where is the football? "
"office","Answer: In the hallway. Question: Where is the apple? Answer: In the bedroom. Question","Where is the football? "
"kitchen","Answer: In the bedroom. Sandra moved to the office. John grabbed the apple there. Mary picked","Where is the football? "
"office","Answer: In the garden. Question: Where is the office? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"garden","Answer: In the garden. ""I'm sorry, Mother Shaw. I forgot to put it","Where is the milk? "
