"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to? Answer: The hallway. Question:","Who did Fred give the milk to? "
"apple","Answer: The apple. Question: What did Jeff give to Mary? Answer: The apple. Question","What did Mary give to Jeff? "
"Jeff","Answer: Jeff.  Question: Who received the apple? Answer: Mary.  Question: Who received the","Who received the football? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Jeff","Answer: Mary. Question: Who received the apple? Answer: Mary. Question: Who received","Who received the apple? "
"Mary","Answer: Mary. Question: What is this changed grape-juice called? Answer: Wine.","Who gave the milk? "
"Mary","Answer: Mary. Question: Who got the apple? Answer: Bill. Question: Who went back","Who gave the football? "
"milk","Answer: Milk. Question: What did Jeff give to Mary? Answer: Milk. Question: What","What did Mary give to Jeff? "
"apple","Answer: Nothing. Mary passed the apple to Fred. Fred passed the apple to Mary. Mary","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Fred? Answer: Mary. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who picked up","Who received the apple? "
"Fred","Answer: Fred. Question: Who received the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"apple","Answer: A piece of apple. Question: What did Fred give to Mary? Answer: A piece","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who journeyed to the bedroom? Answer: Bill. Question: Who","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who received the apple? Answer: Mary. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who gave the milk to Fred? Answer: Bill. Question","Who gave the milk to Fred? "
"Jeff","Answer: Jeff. Question: Who cried about it last night? Answer: Jeff. Question: Who","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Mary. Question: Who journeyed","Who received the football? "
"Mary","Answer: Mary. Question: Who passed the milk? Answer: Jeff. Question: Who drank the","Who received the milk? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received the","Who received the football? "
"Jeff","Answer: Fred. [60]  Footnotes:  [1] _Jenaische Zeitungen","Who gave the apple? "
"milk","Answer: Milk. Question: What did Angeline give to Asaph? Answer: Milk. Question","What did Mary give to Bill? "
"Bill","Answer: Mary. Question: Who got the apple? Answer: Bill. Question: Who got the","Who received the milk? "
