"target","output","question"
"kitchen","Answer: In the garden. Question: Where is Ruby? Answer: In the garden. Question:","Where is John? "
"bathroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is Daniel? "
"hallway","Answer: She is in the hallway. Question: What is she doing? Answer: She is standing","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is the Dog? Answer: In the garden.","Where is Mary? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the office. Question:","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Eleanore? Answer: She is","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: Making a cup of tea","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, cooking. Question: Where is John? Answer: He is","Where is Mary? "
"bedroom","Answer: In the garden. Question: Where is John? Answer: In the bathroom. Question:","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom.","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Mary? Answer: In the hallway. Question:","Where is Mary? "
"bedroom","Answer: In the kitchen. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the office. Question:","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is Cracker? Answer: In the bedroom. Question","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the bathroom. Question: Where is Sandra? Answer: In the garden. Question:","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is Sandra? Answer: In the office. Question:","Where is John? "
"bathroom","Answer: In the _Purgatory_. Question: Where is the _Purgatory_","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Why is he there? Answer: To take out what is","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Elaine Cavendish? Answer: In","Where is Daniel? "
"hallway","Answer: In the hallway. Question: Where is Sandra? Answer: In the hallway. Question:","Where is Sandra? "
"garden","Answer: She is in the kitchen, making tea. Question: Where is Sandra? Answer:","Where is Sandra? "
