target,output,question
Jeff,"Answer, the to the to the to the to the to the to the to the to the to",Who did Fred give the football to? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who did Mary give the milk to? 
Jeff,"(200, to take",Who did Fred give the milk to? 
milk,"(2016, to the to be, and the to be the to be the to be the",What did Mary give to Fred? 
Fred,"(2016, and the take, and the take, and the take the take the take the",Who received the milk? 
apple,"(1, the",What did Mary give to Jeff? 
apple,"Answer, and the take the take the take the take the take the take the take the take the",What did Mary give to Jeff? 
apple,"(2016, the to be the take the take the take the take the take the take the",What did Fred give to Bill? 
Jeff,"(200, the",Who gave the milk to Fred? 
Fred,"(1, the to be the to be the to be the take the take the take the take",Who gave the apple to Mary? 
Jeff,(1,Who received the football? 
Jeff,"(200, to the to be",Who did Mary give the football to? 
milk,(2016. The the to the to the to the to take the take the take the take,What did Mary give to Bill? 
Bill,(2016. The the the,Who did Mary give the milk to? 
milk,"(2016, and the to be, and the take the take the take the take the take",What did Mary give to Bill? 
apple,"(2016, the to the to the to be the to be the to be the take the",What did Fred give to Mary? 
Mary,(1. The,Who received the football? 
apple,"(1, the the the the the the the the the the the the the the the the the",What did Fred give to Bill? 
Jeff,"Answer, the",Who received the apple? 
Bill,"(2017, the",Who did Mary give the football to? 
Fred,"(2016, the to the to the to be the take the take the take the take the",Who gave the milk to Jeff? 
Mary,"(2016, the",Who received the milk? 
Mary,(2016. The,Who gave the milk? 
milk,"(2017, the take the take the take the take the take the take the take the take",What did Bill give to Mary? 
milk,Answer. The the to the take the take the take the take the take the take the take the,What did Jeff give to Bill? 
football,"(2016, the",What did Jeff give to Fred? 
Mary,Answer,Who gave the football? 
Mary,"(1, to be",Who gave the apple to Bill? 
Fred,"(200, to the to the to the to the to the to the to the take the take",Who received the apple? 
Mary,"(2015, and the to the to the to the the the the the the the the the",Who gave the milk to Bill? 
milk,"(2016, the",What did Mary give to Jeff? 
Mary,"Answer, the the the the the the take the take the take the take the take the take the",Who gave the milk? 
Fred,"(200, the to the to take the take the take the take the take the take the take",Who gave the apple to Mary? 
football,"Answer, the take the take the take the take the take the take the take the take the take",What did Bill give to Mary? 
apple,"(2016, the to be",What did Fred give to Mary? 
apple,"(2011, and the the the the take the take the take the take the take the take",What did Fred give to Bill? 
Jeff,"(1, the to the to the to be the to be the to be the to be the",Who gave the milk? 
Bill,"(1, the",Who did Mary give the apple to? 
Fred,"(2015, and the to the to the take the take the take the take the take the",Who gave the football to Mary? 
milk,(1. The,What did Mary give to Fred? 
milk,(2016. The the take the take the take the take the take the take the take the,What did Fred give to Mary? 
Mary,"(2017, to take, and the take, and the take the take the take the take",Who gave the football? 
Fred,"Answer, the to the to the to the to the to the to the to the take the take",Who received the apple? 
Mary,"(2016, the to the to the to the to the to the to the take the take",Who gave the apple? 
Fred,"(2017, the",Who gave the apple to Bill? 
apple,"(200, the to be, the take the take the take the take the take the take the",What did Fred give to Bill? 
Fred,"Answer, to take, to be, and the take the take the take the take the take the",Who received the apple? 
Fred,"(2016, the to be take the take the take the take the take the take the take",Who received the milk? 
Mary,"(1, the the the the the to the take the take the take the take the take the",Who received the football? 
apple,"(2011, the",What did Bill give to Mary? 
apple,"(2017, and the to the to take the take the take the take the take the take",What did Mary give to Fred? 
apple,"(2016, and the",What did Fred give to Bill? 
apple,"(2016, to the to the to the to the to the to be the to be the",What did Fred give to Bill? 
milk,"(2015, the to the to be the take the take the take the take the take the",What did Jeff give to Fred? 
Mary,"(201, the to the to be the to be the to be the take the take the take",Who received the milk? 
Jeff,(2016. The the the to the the the the the to be the the the the take,Who gave the football? 
Bill,(200. The,Who gave the football to Fred? 
Mary,"Answer, the to the to the to the to the to the to the to the to the to",Who received the football? 
Mary,"(1, the the the the the the the the the the the the the the the the the",Who gave the football to Fred? 
Jeff,"Answer, the the the the the the the the the take the take the take the take the take",Who did Bill give the milk to? 
Fred,"Answer, the",Who gave the football to Jeff? 
Jeff,"(2016, the to take the take the take the take the take the take the take the",Who gave the apple to Fred? 
Bill,"(1, the take the take the take the take the take the take the take the take the",Who received the milk? 
Jeff,"Answer, the take the take the take the take the take the take the take the take the take",Who did Bill give the apple to? 
milk,"(2016, to be",What did Mary give to Fred? 
Jeff,"(1, to the to the to be, the take the take the take the take the take",Who received the apple? 
Jeff,"Answer, the to the to the to the the the the the the the the the the the the",Who gave the apple to Bill? 
apple,"(2013, the to the to take the take the take the take the take the take the",What did Mary give to Fred? 
