target,output,question
Jeff,A,Who did Fred give the football to? 
Bill,A,Who did Mary give the milk to? 
Jeff,Answer. The the to the to be,Who did Fred give the milk to? 
milk,What is the,What did Mary give to Fred? 
Fred,"(2016, and the",Who received the milk? 
apple,"(1, and the the the the the the the the the the the the the the the the",What did Mary give to Jeff? 
apple,What is the to the to be,What did Mary give to Jeff? 
apple,"Answer, the to be, the to be, and the take the take the take the take the",What did Fred give to Bill? 
Jeff,What the the the the the take the take the take the take the take the take the take the,Who gave the milk to Fred? 
Fred,What is the to the to the to the to the to the to the to the to the to,Who gave the apple to Mary? 
Jeff,"Answer, the",Who received the football? 
Jeff,A,Who did Mary give the football to? 
milk,"A, the to be, the take the take the take the take the take the take the take",What did Mary give to Bill? 
Bill,"A, the to be the to be the to be the to be the take the take the take",Who did Mary give the milk to? 
milk,"Answer, the the the the the the the the the the the the the the the the the the",What did Mary give to Bill? 
apple,"Answer, the to the to the to the to the to the to the to the to the to",What did Fred give to Mary? 
Mary,"Answer, the the to be the the the take the take the take the take the take the take",Who received the football? 
apple,What the,What did Fred give to Bill? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who received the apple? 
Bill,"Why, and the take the take the take the take the take the take the take the take the",Who did Mary give the football to? 
Fred,Answer. The,Who gave the milk to Jeff? 
Mary,"(201, and the the the the the the the the the the the the the the the the",Who received the milk? 
Mary,"Mary, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
milk,"(1, and the to take the take the take the take the take the take the take the",What did Bill give to Mary? 
milk,"Answer, the to the to the to the to the to the to the to be the to the",What did Jeff give to Bill? 
football,"Answer, the to the to the to the to the to the to the to the to the to",What did Jeff give to Fred? 
Mary,"Answer, to be, to be, and the to be, and the to be the take the",Who gave the football? 
Mary,"(2011, and the to the to be the to be the take the take the take the",Who gave the apple to Bill? 
Fred,"Answer, to be",Who received the apple? 
Mary,"What to the to be, to be the to be the to be the to be the to be",Who gave the milk to Bill? 
milk,A,What did Mary give to Jeff? 
Mary,"Answer, the to the to the",Who gave the milk? 
Fred,"(201, the to the to the to the to the to the to the to the to the",Who gave the apple to Mary? 
football,"(1, and the",What did Bill give to Mary? 
apple,What is the the the the the the the the the the to the to the,What did Fred give to Mary? 
apple,What is the the the the the the the take the take the take the take the take the take,What did Fred give to Bill? 
Jeff,"Answer, to be, to be, the to be the take the take the take the take the",Who gave the milk? 
Bill,(2011. The the to the to the to be the take the take the take the take,Who did Mary give the apple to? 
Fred,(2016. The the to the to the to the to be the to be the to be,Who gave the football to Mary? 
milk,"Answer, the to the to the to the to the the to the the to the to the to",What did Mary give to Fred? 
milk,"(201, the take the take the take the take the take the take the take the take the",What did Fred give to Mary? 
Mary,"Answer, to be the to be the to be the take the take the take the take the take",Who gave the football? 
Fred,"(2016, the the",Who received the apple? 
Mary,"Answer, the to the to the to the to be the to the to be the to be the",Who gave the apple? 
Fred,import the,Who gave the apple to Bill? 
apple,"Answer, the",What did Fred give to Bill? 
Fred,"Answer, the",Who received the apple? 
Fred,"Answer, and the to the to the to the to the to the to the to the to the",Who received the milk? 
Mary,"Mary, the to the to the to the to the the the the the the the the the the",Who received the football? 
apple,"(201, the the the to the to the to the take the to the take the take the",What did Bill give to Mary? 
apple,"Answer, the",What did Mary give to Fred? 
apple,"Answer, the",What did Fred give to Bill? 
apple,"Answer, the to be",What did Fred give to Bill? 
milk,(2016. The the to the to the to the to the to the to be the to,What did Jeff give to Fred? 
Mary,"Answer, the to the to the to the to the to the to the to the to the to",Who received the milk? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the football? 
Bill,What is the to the to the to the to the to be the to be the to be the,Who gave the football to Fred? 
Mary,"Answer, the to be the to be the to be the to be be the to be the to",Who received the football? 
Mary,"A, to the to the to the to the to the to the to take the take the take",Who gave the football to Fred? 
Jeff,"(2016, the to the to the to the to the to the to the to the take",Who did Bill give the milk to? 
Fred,"Answer, the to be the to be the take the take the take the take the take the take",Who gave the football to Jeff? 
Jeff,"(1, the",Who gave the apple to Fred? 
Bill,"Answer, the to the the the the the take the take the take the take the take the take",Who received the milk? 
Jeff,A,Who did Bill give the apple to? 
