target,output,question
kitchen,"Where, the the the the the the the the the the the the the the the the the the",Where was the football before the garden? 
bathroom,"(2016, and the",Where was the apple before the kitchen? 
kitchen,"Answer, the the the the the the the the take the the take the take the take the take",Where was the apple before the garden? 
garden,(2016. The the take the take the take the take the take the take the take the,Where was the apple before the bedroom? 
kitchen,"(2015, and the to the to the to the to the to the to the to the",Where was the football before the bathroom? 
office,What is the to the to the the to the to the to the the the the the to the,Where was the football before the hallway? 
garden,"Answer, the to the to the to the to the to be the to be the to be the",Where was the apple before the bathroom? 
office,"Answer, the the the the the the the the the the the the the the the the the take",Where was the milk before the bathroom? 
hallway,What is the to the to the to the to the to the to the to the to the to,Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the garden? 
kitchen,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the bedroom? 
garden,Answer. The the to the to the to the to the to the to the to be the,Where was the football before the hallway? 
hallway,"Answer, the to the to the to the to the to the to the the the to the to",Where was the milk before the kitchen? 
bedroom,"Answer, the to the to the to be",Where was the apple before the bathroom? 
bedroom,"Answer, the to the to the to the to the to the to the take the take the take",Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
bathroom,"(2016, the to the to the take the take the take the take the take the take",Where was the football before the kitchen? 
garden,Answer and the to the to the to the to the to the to the to the to the to,Where was the milk before the office? 
bathroom,"(201, the",Where was the football before the bedroom? 
kitchen,"Answer, the to the to the to the to the to the to the to the to the to",Where was the milk before the office? 
kitchen,Answer. The the to the take the take the take the take the take the take the take the,Where was the apple before the garden? 
bedroom,"(201, the the the the the the the the to the to the to the to the to",Where was the milk before the office? 
hallway,Answer. The the to the to the to the to the to the to the to the to the,Where was the apple before the bedroom? 
bedroom,Answer and the to the to the to the to the,Where was the apple before the kitchen? 
bathroom,"Answer, and the take the take the take the take the take the take the take the take the",Where was the apple before the hallway? 
bathroom,"Answer, the to the to the to the to the to the to the take the take the take",Where was the milk before the office? 
office,What the the the the the,Where was the football before the bedroom? 
bedroom,"Answer, the to be

















import the take the take the",Where was the football before the hallway? 
kitchen,"(1, the",Where was the apple before the bedroom? 
hallway,"Answer, the to be",Where was the football before the bathroom? 
kitchen,Answer and the to be the to be the to be the to be the to be the to be,Where was the milk before the garden? 
office,"(1, the to the to the to the to the to the to the to the to the",Where was the milk before the garden? 
bedroom,"Answer, the the the the the the the the to the to the to the to the to the",Where was the milk before the garden? 
hallway,"(1, to the to the to be",Where was the football before the bedroom? 
hallway,"Answer, the to be the to the take the take the take the take the take the take the",Where was the apple before the bathroom? 
office,"Answer, to the to the to the to the to the to the to the to the to the",Where was the milk before the bathroom? 
garden,"Answer, the to be the the the the take the take the take the take the take the take",Where was the football before the bedroom? 
office,"Where, the to the to the to the to the to the to take the to take the to",Where was the milk before the kitchen? 
garden,"Answer, to the",Where was the milk before the bedroom? 
hallway,"(201, the the the the the the the the the the the the the the the the the",Where was the football before the bathroom? 
kitchen,What is the the the the the the the the the the the the the the the the take the,Where was the apple before the bedroom? 
garden,"Answer, the to the to the to the to the to the take the to the to the to",Where was the apple before the office? 
