target,output,question
Jeff,"(2016, the to the to the to the to the to the to the to the to",Who did Fred give the football to? 
Bill,(2016. The,Who did Mary give the milk to? 
Jeff,"(1, to be..",Who did Fred give the milk to? 
milk,"(200, to the to be",What did Mary give to Fred? 
Fred,"(201, the to the to the to the to the to the to the to the to the",Who received the milk? 
apple,"Answer, the to the to the to be, and the to be the to be the to the",What did Mary give to Jeff? 
apple,"(200, to be",What did Mary give to Jeff? 
apple,(201. The the to the to the take the take the take the take the take the take,What did Fred give to Bill? 
Jeff,"(201, the to the to the to the to the to the to the the the to the",Who gave the milk to Fred? 
Fred,"(1, the to the to the to the to the to the to the the the the the",Who gave the apple to Mary? 
Jeff,"(2016, the to the to the to the take the take the take the take the take",Who received the football? 
Jeff,(1. The,Who did Mary give the football to? 
milk,"(1, the to the to the",What did Mary give to Bill? 
Bill,"(1, the to the, and the the the the the the the the the the the the",Who did Mary give the milk to? 
milk,(2016. The the.,What did Mary give to Bill? 
apple,"(2016, to the",What did Fred give to Mary? 
Mary,(2016. The to be. The take to be be be be be be be be be,Who received the football? 
apple,"(1, to be, to be, to be, and the to be, and the to",What did Fred give to Bill? 
Jeff,"Answer, the",Who received the apple? 
Bill,"(1, the the the the",Who did Mary give the football to? 
Fred,"Answer, the to the to the to the the take the take the take the take the take the",Who gave the milk to Jeff? 
Mary,"(201, the the the the the to the to the to be, and the to be,",Who received the milk? 
Mary,"Answer, to the to the to the to the to the to the to the to the to the",Who gave the milk? 
milk,"(2017, and the",What did Bill give to Mary? 
milk,"(2016, the the























import and",What did Jeff give to Bill? 
football,"(201, to the",What did Jeff give to Fred? 
Mary,"(1, to the to the to the to the to the to be, and the to the",Who gave the football? 
Mary,"(1, the to the to the to the to the to the to the to the to the",Who gave the apple to Bill? 
Fred,"(1, the",Who received the apple? 
Mary,"Answer, the to the to the to the to the to the to the to the to the to",Who gave the milk to Bill? 
milk,"(2016, and the",What did Mary give to Jeff? 
Mary,"Answer, the the to be, and the to be, and the take the take the take the",Who gave the milk? 
Fred,"(1, the to the to the to be, and the take the take the take the take",Who gave the apple to Mary? 
football,"(2016, the",What did Bill give to Mary? 
apple,"(1, to the to the to the",What did Fred give to Mary? 
apple,(1,What did Fred give to Bill? 
Jeff,"Answer, the the",Who gave the milk? 
Bill,"(1, and the to be, and the to be a take a take the to be the",Who did Mary give the apple to? 
Fred,"Answer, the",Who gave the football to Mary? 
milk,"(1, the to the the the the the the the the the the the the the take the",What did Mary give to Fred? 
milk,"(2016, the",What did Fred give to Mary? 
Mary,"(1, the to the to be, and the to be the to be the to be the",Who gave the football? 
Fred,(2011.,Who received the apple? 
Mary,"(2015, the",Who gave the apple? 
Fred,"(2016, and the",Who gave the apple to Bill? 
apple,"(200, to the to take, to take, and the take, and the take the take",What did Fred give to Bill? 
