target,output,question
Jeff,"Answer, the to the to the to the to be the take the take the take the take the",Who did Fred give the football to? 
Bill,"Answer, the to the to the to the to the to be the take the take the take the",Who did Mary give the milk to? 
Jeff,(2016. The the to be,Who did Fred give the milk to? 
milk,"(2016, the the the the the the the the the the the the the the the the",What did Mary give to Fred? 
Fred,(201. The the to be the take the take the take the take the take the take the,Who received the milk? 
apple,What is a take a take a take a take a take a take the take the take the take,What did Mary give to Jeff? 
apple,"Answer, the to the to the to be the to be the to be the to be the to",What did Mary give to Jeff? 
apple,"Answer, the the the",What did Fred give to Bill? 
Jeff,"Answer, the to the to the to the to take the take the take the take the take the",Who gave the milk to Fred? 
Fred,"Answer, the to the to be, and the to be, and the to be, and the",Who gave the apple to Mary? 
Jeff,"Answer, the the the",Who received the football? 
Jeff,"Answer, the to the to the to the to be the to the to the to the take the",Who did Mary give the football to? 
milk,"Answer, the the the the the the the the to be the to be the take the take the",What did Mary give to Bill? 
Bill,"(2016, and the",Who did Mary give the milk to? 
milk,Answer of the to the to the to the,What did Mary give to Bill? 
apple,"Answer, the the the the the the the the the the the the the the take the take the",What did Fred give to Mary? 
Mary,"Answer, the the the the the the the the the the the the take the take the take the",Who received the football? 
apple,"Answer, the the to the to the to the to the to the to the to the to the",What did Fred give to Bill? 
Jeff,"(1, the to the to the to be, the to be the to be the to be",Who received the apple? 
Bill,"(1, to the to be",Who did Mary give the football to? 
Fred,"(2016, the to the to be the to the take the take the take the take the",Who gave the milk to Jeff? 
Mary,"Answer, the",Who received the milk? 
Mary,What is the to the to the to the to the to be the to be the to be the,Who gave the milk? 
milk,"Answer, the to the to the to the to the to the to the to take the to the",What did Bill give to Mary? 
milk,What is the.,What did Jeff give to Bill? 
football,"Answer, the the the the the take a take the take the take the take the take the take",What did Jeff give to Fred? 
Mary,"Answer, the the",Who gave the football? 
Mary,Answer of the to the the the the the the the the the the the the take the take the,Who gave the apple to Bill? 
Fred,"Answer, the to the to the to take the take the take the take the take the take the",Who received the apple? 
Mary,A be the to the to be the take the take the take the take the take the take the,Who gave the milk to Bill? 
milk,"What, the the, the, and the the the the the take, and the take, and",What did Mary give to Jeff? 
Mary,"Jeff, the the the the the the the the the the the the the the take the take the",Who gave the milk? 
Fred,(2016.,Who gave the apple to Mary? 
football,(1. The,What did Bill give to Mary? 
apple,"Answer, the the the the the the the the the the the the the the the the the the",What did Fred give to Mary? 
