target,output,question
bathroom,Answer. The,Where is Mary? 
kitchen,"Answer, the to be be be be be be be be",Where is Sandra? 
kitchen,"Answer, to the to the to the to be, and the to be, and the to be",Where is Mary? 
kitchen,"Answer, the to the the, the, the take, the take the take the take the take",Where is John? 
bedroom,"Answer, the to the the the to the to the to the to the to the to the to",Where is Sandra? 
office,"Answer, the to be, and the",Where is John? 
garden,"Answer, the the to the to the to the to be, and the take the take the take",Where is Mary? 
bathroom,Answer of the to the to the to the to the to the to the to the the the to,Where is Sandra? 
kitchen,"Answer, the to the to the to the to be, to be the to be the to be",Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
office,"Answer, the to the to the to the to be the the the the the the the the the",Where is Daniel? 
office,"Answer, the to the to the to be the to be, and the to be",Where is Daniel? 
bathroom,"Answer, the the the the take the take the take the take the take the take the take the",Where is Mary? 
bathroom,"Answer, to the to the to be the to be the to be the take the take the take",Where is Sandra? 
bathroom,"Answer, the the the to the the the the the the the the the the the the take the",Where is Sandra? 
hallway,"Answer, the to be the to be the to be the to be the to be the to be",Where is Mary? 
kitchen,"Answer, the the the the the the the take the take the take the take the take the take",Where is Sandra? 
office,"Answer, the",Where is Daniel? 
kitchen,"Answer, the",Where is Sandra? 
bedroom,"Answer, the",Where is John? 
hallway,"Answer, the, and the, and the take, and the take the take the take the take",Where is Sandra? 
bedroom,"Answer, the to the to the to the to be the to be the to be the to the",Where is Mary? 
bedroom,"Answer, and the the to be the take the take the take the take the take the take the",Where is John? 
bedroom,Answer of the to the to the to be a be a be a be a be a be be,Where is Mary? 
bedroom,"Answer, the to the to be the to be the to be the to be the to be the",Where is Mary? 
garden,Answer the to the to the to the take the take the take the take the take the take the,Where is Mary? 
bedroom,"Answer, the",Where is Daniel? 
office,"Answer, to the to be, and the to be, and the to be, and the to",Where is Sandra? 
office,"Answer, the to the, the, the, the take a take a take a take a take",Where is Sandra? 
garden,"Answer, the, the the, the the the the the the the the the the the the the",Where is Sandra? 
garden,"Answer, the the the the the the the take the take the take the take the take the take",Where is Daniel? 
bathroom,"Answer, the to the to the, and the take, and the take the take the take the",Where is Mary? 
office,"Answer, the to the to the to the to the to the to the to the to the to",Where is Mary? 
kitchen,"Answer, the to the to the to be the to be the take the take the take the take",Where is Sandra? 
garden,"Answer, the to the to be the take the take the take the take the take the take the",Where is Sandra? 
kitchen,"Answer, to the to be",Where is Sandra? 
kitchen,"Answer, the to the",Where is Sandra? 
garden,"Answer, to the to the to be",Where is John? 
garden,"Answer, the",Where is Sandra? 
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
kitchen,"Answer, the to the to the, and the take the take the take the take the take the",Where is Sandra? 
office,"Answer, the, the, the, the, the, the, the, the, and the",Where is Mary? 
bedroom,"Answer, the to the to the to the take the take the take the take the take the take",Where is Mary? 
office,"Answer, the to the the the the the the the the the to be the the the to be",Where is Daniel? 
office,"Answer, to the to the to the to the to the to the to the to the to the",Where is Sandra? 
bathroom,"Answer, the",Where is Sandra? 
bedroom,"Answer, the the the the the the the the to the to the take the take the take the",Where is Sandra? 
office,"Answer, to the to the to the",Where is Daniel? 
bedroom,"Answer, the to the to the to the to the take the take the take the take the take",Where is Sandra? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bedroom,Answer. The the the the the the the the the the take the take the take the take the,Where is Sandra? 
office,Answer. The the to the to the to the the the the the the the the the the the,Where is John? 
garden,"Answer, to the to be the to be be be be be be be be be be be be",Where is John? 
kitchen,"Answer, the",Where is Daniel? 
hallway,Answer of the to the to the to the to the to the to the to the to the to,Where is Mary? 
