target,output,question
bedroom,"(1, the























The use, and",What is the bathroom east of?
kitchen,Answer. The the,What is south of the office?
garden,Answer to the to the to the to the to the to the to the to the to the to,What is north of the office?
garden,"Answer, the to the to the to the to the to be the to be the take the take",What is the bedroom north of?
garden,"Answer, the to the to the to be, and the take the take the take the take the",What is the bathroom south of?
office,"(201, the to the to the to the to the to the to the",What is north of the bedroom?
bathroom,"Answer, the to the to the to the to be, and the to be, and the to",What is north of the garden?
bedroom,"Answer, the to the to the to the to the to the to be the the the take the",What is west of the office?
kitchen,"(2016, the the the the the the the the the the the the the the the the",What is the garden south of?
bathroom,(2016. The the,What is the hallway north of?
bedroom,Answer. The the to the,What is south of the hallway?
office,"Answer, the the the the the the the the the the to be the the the the the the",What is east of the bedroom?
hallway,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the garden?
bedroom,"(1, to be be be be be be be be be be be be be be be be",What is the garden west of?
hallway,"Answer, the to the to the to be, and the take the take the take the take the",What is east of the bathroom?
bathroom,"Answer, the to the to the to be the to the the the the the the the the the",What is the office west of?
bathroom,"Answer, the the the the the the the the the the the the the the the the to be",What is west of the bedroom?
kitchen,"Answer, to the to the to the to the to the to the to the to the to the",What is north of the hallway?
bathroom,"Answer, the to the to the to the to be the take the take the take the take the",What is south of the kitchen?
office,(2016. The the to the to the take the take the take the take the take the,What is south of the bedroom?
bedroom,"(1, the the the to be the to be the the to be the take the take the",What is west of the hallway?
office,"Answer, the the the the the the the the the the the the the the take the the the",What is east of the bedroom?
bedroom,"Answer, the to the to the to the to the to be, and the to be, and",What is the hallway south of?
kitchen,"(1, the",What is west of the bedroom?
bedroom,"Answer, the to the to be a be a be a be a be the to be the to",What is south of the bathroom?
hallway,"Answer, and the to the to be, and the to be",What is west of the bathroom?
office,( the to the to the to the to the to the to the to the to the to the,What is south of the hallway?
bedroom,"Answer, the to the to the",What is east of the office?
garden,"Answer, to be, and the to be, and the to be, and the to be the",What is west of the bathroom?
kitchen,"Answer, the the the",What is the garden north of?
office,Answer to the to the to the to the to the to the to the to be the to be,What is east of the garden?
bathroom,"(1, the the the the the the the the the the the the the the the the the",What is south of the hallway?
garden,"Answer, the",What is east of the office?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the hallway?
garden,"Answer, the the to the to the to the to the to the to the to the to the",What is the hallway east of?
kitchen,"Answer, the to the to the to be a be a be a be a be a take a",What is south of the hallway?
bathroom,(201,What is the kitchen west of?
kitchen,"Answer, the to the to be, and the to be a be a be be a be the",What is the bathroom west of?
bathroom,"Answer, the to be, and the take, and the take the take the take the take the",What is the garden south of?
