target,output,question
bathroom,What is the take the take the take the take the take the take the take the take the take,Where is Mary? 
kitchen,"(1, the the to the to the to the to the to the to the to the to",Where is Sandra? 
kitchen,What is the to the to the to the to the to the to the to be the to be,Where is Mary? 
kitchen,What to the to be the to be the to be the to be the to be the to be,Where is John? 
bedroom,"(2016, the",Where is Sandra? 
office,"Answer, and the to the to be, and the to be the the the the the take the",Where is John? 
garden,"Answer, the to the to the to the to the the the the the the the the the the",Where is Mary? 
bathroom,What is the to the to the to the to the to the to the to the to the to,Where is Sandra? 
kitchen,What to the to be,Where is Mary? 
bedroom,Answer and the to the to be the to the to be the to be,Where is John? 
office,What is the,Where is Daniel? 
office,"(2016, and the to the",Where is Daniel? 
bathroom,What is the to the to the,Where is Mary? 
bathroom,What is a a take the to the to the to the to the to the to the the the,Where is Sandra? 
bathroom,"(2016, and the to the to the to the to the to the to the to the",Where is Sandra? 
hallway,What is,Where is Mary? 
kitchen,What is the to the to the to the to the to the to the to the to the to,Where is Sandra? 
office,What is the,Where is Daniel? 
kitchen,What to the to the to the to be the to be the to be the to the to be,Where is Sandra? 
bedroom,What is the take the take the take the take the take the take the take the take the take,Where is John? 
hallway,What is the to the to the to the to the to the to the to the to the to,Where is Sandra? 
bedroom,"(1, the",Where is Mary? 
bedroom,"Answer, the to the to the to the to the to the the the the the the the the",Where is John? 
bedroom,Answer and the to be,Where is Mary? 
bedroom,Where the the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,"Answer, the to the to the to the to the to the to the to the to the to",Where is Mary? 
bedroom,What to be the to be the take the take the take the take the take the take the take,Where is Daniel? 
office,What is the to the to the to the to the to the to the to the to be,Where is Sandra? 
office,"(2016, and the",Where is Sandra? 
garden,"(200, and the take the take the take the take the take the take the take the take",Where is Sandra? 
garden,(2015. The the to the to the to the to the to the to the take the,Where is Daniel? 
bathroom,What is the to be the take the take the take the take the take the take the take the,Where is Mary? 
office,"(2016, the to the to the to the to the to the to the take the take",Where is Mary? 
kitchen,"(201, the take the take the take the take the take the take the take the take the",Where is Sandra? 
garden,What is the to the to the to the to the to the to the to the take the to,Where is Sandra? 
kitchen,"Answer, the to the to the",Where is Sandra? 
kitchen,What is the the the the the the the to be the the the the take the the take the,Where is Sandra? 
garden,Answer. The the to the to the to the to the to the to the to the to the,Where is John? 
garden,"(2011, the to be the to be the take the take the take the take the take",Where is Sandra? 
bathroom,"(2016, the",Where is Sandra? 
bedroom,"Answer, the to the the to the to the to the to the to the to the to the",Where is Mary? 
kitchen,What is the to the to the to the to the to the take the the the the the the,Where is Sandra? 
office,"(2016, the















The the

The take the",Where is Mary? 
bedroom,"Answer, the to the to the to the to the to the to the to the to the to",Where is Mary? 
office,(2016. The the,Where is Daniel? 
office,"(2016, the the the the the the the the the the the the the the the the",Where is Sandra? 
bathroom,"(2016, and the",Where is Sandra? 
bedroom,"Answer. The the

















import and the take the take the",Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bedroom,"(201, the to the the the the the the the the the the the the the the the",Where is Sandra? 
hallway,"(2016, and the take the take the take the take the take the take the take the",Where is Daniel? 
bedroom,"(201, the to the to the to the to the take the take the take the take the",Where is Sandra? 
office,"Answer, the",Where is John? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
kitchen,"Answer, and the to the to be",Where is Daniel? 
hallway,"Answer, the to be the to be the to be the take the take the take the take the",Where is Mary? 
hallway,"(2011, the",Where is Sandra? 
hallway,"(1, the to the to the to the to the to the to the to the to the",Where is John? 
bedroom,"Answer, and the",Where is Mary? 
bedroom,(1,Where is Sandra? 
bedroom,What is the to the to the to the to the to the to be the to be the to,Where is Daniel? 
kitchen,"(1, the to the to the to the to the to the to be the to be the",Where is Sandra? 
bedroom,"Answer, and the",Where is Daniel? 
garden,"What is the to the to be, the to be, the to be the to be the take",Where is John? 
bathroom,"(2016, to be the to be the to be the to be the to be the to",Where is Sandra? 
garden,What is the,Where is Sandra? 
office,"(2016, to the to the to the to the to the to the to the to the",Where is Daniel? 
bedroom,"(2016, the",Where is Mary? 
garden,Answer,Where is Sandra? 
bathroom,Find the,Where is Sandra? 
office,"Answer, the the the the the take the the the the the take the take the take the take",Where is John? 
kitchen,Answer of the to the to the to the to the to the to the to the to the to,Where is Daniel? 
bedroom,(2016. The the the the the the the the the the the the the the the the,Where is John? 
office,"(2015, and the to the to the to the to the take the take the take the",Where is Daniel? 
bathroom,"(1, the to the to the to the to the to the to the to the to the",Where is Sandra? 
office,"(1, and the., and the., and the take the take the take the take",Where is John? 
hallway,"(2016, and the take the take the take the take the take the take the take the",Where is Mary? 
office,"Answer, the",Where is John? 
office,What is the to the to the to the to the to the to the to the to be the,Where is Sandra? 
bathroom,"What is the to be, and the take the take the take the take the take the take the",Where is John? 
hallway,What to the to be,Where is John? 
hallway,What is the,Where is Daniel? 
hallway,"Answer, to the to the to the to the to the to the to the to the to the",Where is Daniel? 
bathroom,(2016. The,Where is Daniel? 
bathroom,What is the to the take the take the take the take the take the take the take the take,Where is John? 
bathroom,What is the to the to the to take the to take the to take the take the take the,Where is Daniel? 
garden,"(201, and the to the to the to the take the take the take the take the take",Where is John? 
bedroom,What to the,Where is John? 
office,"(2011, the to the to the to the to the to the to the to be the",Where is Mary? 
garden,(201,Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bedroom,What is the take the take the take the take the take the take the take the take the take,Where is Daniel? 
hallway,(201. The the to the to the to the to the to the to take the to take,Where is John? 
kitchen,"What is a









The take the take the take the take the take the take",Where is Daniel? 
bedroom,"(1, the",Where is Daniel? 
hallway,What is the,Where is Sandra? 
garden,What is the,Where is Sandra? 
bedroom,"Answer, the",Where is John? 
office,"(2011, the the the the the the the the the the the the the the the the",Where is John? 
garden,(201. The the,Where is Sandra? 
