target,output,question
bathroom,"Answer, the to the to the to the to the take the take the take the take the take",Where is Mary? 
kitchen,Answer,Where is Sandra? 
kitchen,"Answer, the",Where is Mary? 
kitchen,"Answer, to the to the to be the to be the to be the to be the take the",Where is John? 
bedroom,"Answer, and the",Where is Sandra? 
office,"(2016, the to the to the to the",Where is John? 
garden,"Answer, the",Where is Mary? 
bathroom,"Answer, the the the the the the the the the take the take the take the take the take",Where is Sandra? 
kitchen,"Answer, the",Where is Mary? 
bedroom,(2011. The,Where is John? 
office,"Answer, to the to the to the to take the to be",Where is Daniel? 
office,"Answer. The





























import and",Where is Daniel? 
bathroom,"Answer, the",Where is Mary? 
bathroom,"Answer, the to the",Where is Sandra? 
bathroom,"Answer, the to the to the to the to the",Where is Sandra? 
hallway,"Answer, to the to the to the to the to be the to be the to be the to",Where is Mary? 
kitchen,"Answer, the to the to the to the to be the to be the to be the to be",Where is Sandra? 
office,"Answer, the",Where is Daniel? 
kitchen,"Answer, the",Where is Sandra? 
bedroom,"Answer, the",Where is John? 
hallway,Answer,Where is Sandra? 
bedroom,"Answer, to the",Where is Mary? 
bedroom,"Answer, the to the to the the take the take the take the take the take the take the",Where is John? 
bedroom,"Answer. The the to the to be, the to be the take the take the take the take",Where is Mary? 
bedroom,Answer,Where is Mary? 
garden,"Answer, the to the to the to the to be the to be the to be the take the",Where is Mary? 
bedroom,Answer,Where is Daniel? 
office,"Answer, the to the to the to the to the to the to the to the take the take",Where is Sandra? 
office,"Answer, the to the to the to the to the take the take the take the take the take",Where is Sandra? 
garden,"Answer, the to the to the to the to the to the to be the to be the to",Where is Sandra? 
garden,"Answer, the to the to the to the to be the",Where is Daniel? 
bathroom,"Answer, the",Where is Mary? 
office,"Answer, the to the to be",Where is Mary? 
kitchen,"(2016, and the",Where is Sandra? 
garden,Answer,Where is Sandra? 
kitchen,"Answer, the the the the the the the the the the the the the the the the take the",Where is Sandra? 
kitchen,Answer,Where is Sandra? 
garden,"Answer, the to the the the the the the the the the the the the the the the the",Where is John? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
bathroom,"Answer, the to the to the to the",Where is Sandra? 
bedroom,"Answer, to the",Where is Mary? 
kitchen,"(2016, and the",Where is Sandra? 
office,"Answer, the to the to the to the to the to the to the case and the case and",Where is Mary? 
bedroom,"Answer, to the",Where is Mary? 
office,"Answer, to the to the to be",Where is Daniel? 
office,Answer and the to the,Where is Sandra? 
bathroom,"Answer, the to the to be a take the take the take the take the take the take the",Where is Sandra? 
bedroom,Answer,Where is Sandra? 
office,"Answer, the",Where is Daniel? 
bedroom,Answer,Where is Sandra? 
hallway,"Answer, the to the to be the to be the to be the to be the take the take",Where is Daniel? 
bedroom,"Answer, to the





























import",Where is Sandra? 
office,"Answer, to take",Where is John? 
garden,"Answer, the",Where is John? 
kitchen,"Answer, to the",Where is Daniel? 
hallway,Answer,Where is Mary? 
hallway,"Answer, to the to the to the to the to the to the to be the to be the",Where is Sandra? 
hallway,"(1, to the",Where is John? 
bedroom,Answer,Where is Mary? 
bedroom,Answer,Where is Sandra? 
bedroom,"Answer, the to the to the",Where is Daniel? 
kitchen,"Answer, the to the to the",Where is Sandra? 
bedroom,Answer to the,Where is Daniel? 
garden,"(2015, to the",Where is John? 
bathroom,"Answer, the",Where is Sandra? 
garden,"Answer



























import and the take the",Where is Sandra? 
office,Answer to the to the to the to the,Where is Daniel? 
bedroom,Answer,Where is Mary? 
garden,"Answer, the to the to the to the to the to the to the to the to the to",Where is Sandra? 
bathroom,Answer the to the to the take the take the take the take the take the take the take the,Where is Sandra? 
office,"Answer, the",Where is John? 
kitchen,"Answer, to the



The

The take, and the take the take the take the take",Where is Daniel? 
bedroom,"Answer, the",Where is John? 
office,Answer the the,Where is Daniel? 
bathroom,"Answer, to the",Where is Sandra? 
office,"Answer, the",Where is John? 
hallway,"Answer, and the",Where is Mary? 
office,"Answer, the",Where is John? 
office,"Answer

The

The

The the

The the

The the

The the

The the",Where is Sandra? 
bathroom,(2015. The the,Where is John? 
hallway,"Answer, the",Where is John? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
hallway,Answer,Where is Daniel? 
bathroom,"(2016, and the to the to the to the to the to the to the to the",Where is Daniel? 
bathroom,"(2016, the to the to the to the to the to the to be the take the",Where is John? 
bathroom,"Answer, and the to be























import and",Where is Daniel? 
garden,"Answer, the",Where is John? 
bedroom,"Answer, the to the",Where is John? 
office,"Answer, and the",Where is Mary? 
garden,"Answer, the",Where is Sandra? 
office,"(2015, the",Where is John? 
bedroom,"Answer, the to the to the",Where is Daniel? 
hallway,"Answer, the to the to the to be, and the take the take the take the take the",Where is John? 
kitchen,"Answer, the to the to the to be the the the the the the the the the the the",Where is Daniel? 
bedroom,"Answer, to be",Where is Daniel? 
hallway,"Answer, the",Where is Sandra? 
garden,Answer,Where is Sandra? 
bedroom,"Answer, the",Where is John? 
office,(2016. The the to the to the to the to the to the to the to the,Where is John? 
garden,"Answer, the",Where is Sandra? 
