target,output,question
bathroom,"Answer, to the to be, to be, to be, and the to be, and the",Where is Mary? 
kitchen,"Answer, and the to the, and the, and the take the take the take the take the",Where is Sandra? 
kitchen,"(1, the",Where is Mary? 
kitchen,"(2016. The the the the the the the the the

import and the take the take",Where is John? 
bedroom,"(2016, the to the to the to be the to be the to be the to be",Where is Sandra? 
office,"Answer, the to the to be the to be the to be the to be the to be the",Where is John? 
garden,"(1, the the to the to the to the the to the to the to the take the",Where is Mary? 
bathroom,"Answer, to the to the",Where is Sandra? 
kitchen,"Answer, the",Where is Mary? 
bedroom,"Answer, to the to the to the to be, and the to be, and the to be",Where is John? 
office,Answer of the the the the the the the the the the the the the the the the the take,Where is Daniel? 
office,"(201, the to the",Where is Daniel? 
bathroom,"(2016, the",Where is Mary? 
bathroom,"Answer, the",Where is Sandra? 
bathroom,"(2016, the to the to the to the to the to the to be the to be",Where is Sandra? 
hallway,"Answer, and the. The the. The",Where is Mary? 
kitchen,"Answer, to the to the to be, and the to be, and the, and the,",Where is Sandra? 
office,(2016. The,Where is Daniel? 
kitchen,"Answer, the the the to the to the to the to be the take the take the take the",Where is Sandra? 
bedroom,"Answer, the",Where is John? 
hallway,"Answer, the to the to the",Where is Sandra? 
bedroom,"Answer, the to the to be, and the",Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the take the take the the the",Where is John? 
bedroom,"Answer, to the to the, the, and the, and the, and the take the take",Where is Mary? 
bedroom,"Answer, the to the to the to be",Where is Mary? 
garden,"(2016, the",Where is Mary? 
bedroom,"Answer, the",Where is Daniel? 
office,"(2016, the to the take the take the take the take the take the take the take",Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,"(2015, the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bathroom,"(2016, the",Where is Mary? 
office,"(1, the the the the the the the the the the the the the the the the the",Where is Mary? 
kitchen,"(2016, the",Where is Sandra? 
garden,"(201, the the the the the the the",Where is Sandra? 
kitchen,(2011. 2011. 2011. 2011.,Where is Sandra? 
kitchen,"Answer, the. The the, and the, and the, and the take, and the take",Where is Sandra? 
garden,(2011. The the,Where is John? 
garden,"Answer, the",Where is Sandra? 
bathroom,"Answer, the to the to the to the to the the the the the the the take the take",Where is Sandra? 
bedroom,"(2016, the the the the the the the the the the the the the the the the",Where is Mary? 
kitchen,"(1, the the",Where is Sandra? 
office,"(1, and the to the to the to the take the take the take the take the take",Where is Mary? 
bedroom,"Answer, the to the to be",Where is Mary? 
office,"Answer, to the to the to be, to be",Where is Daniel? 
office,"(1, the the the the the the the the the the the the take the take the take",Where is Sandra? 
bathroom,"Answer, the, the, the, the, the take the take the take the take the take",Where is Sandra? 
bedroom,"(1, to the",Where is Sandra? 
office,"(200, the to the to the to the to the to the to the to the take the",Where is Daniel? 
bedroom,"Answer, the the to the to the to the the the the to the to the the take the",Where is Sandra? 
hallway,"(2016, the",Where is Daniel? 
bedroom,Answer. The the to the. The the.,Where is Sandra? 
office,"Answer, the to the to the to the to the to be the take the take the take the",Where is John? 
garden,(2011. The the,Where is John? 
kitchen,"Answer, to the",Where is Daniel? 
hallway,"Answer, the",Where is Mary? 
hallway,"(2016, and the to the to the to be, and the to be, and the",Where is Sandra? 
hallway,(201. The the. The the take. The the take the take the take the,Where is John? 
bedroom,"(2016, the to the the the to the to the",Where is Mary? 
bedroom,"(1..., and the.",Where is Sandra? 
bedroom,"Answer, the to the to the to the to the",Where is Daniel? 
kitchen,"Answer, to be",Where is Sandra? 
bedroom,"Answer, to the to the to the to the to the to the to the the the the the",Where is Daniel? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bathroom,"Answer, the case of the case and the",Where is Sandra? 
garden,"(1, the to the to the to be, and the the",Where is Sandra? 
office,"(1, to the to be, and the",Where is Daniel? 
bedroom,(2016. The,Where is Mary? 
garden,"Answer, to the, to be, and the, and the take, and the take, and",Where is Sandra? 
bathroom,Answer to the to the to the to the to the to be the take the take the take the,Where is Sandra? 
office,"(1, and the to the to be, and the to be, and the to be,",Where is John? 
kitchen,Answer. The the to the to the to the to the to the to the to the to the,Where is Daniel? 
bedroom,(1. The the,Where is John? 
office,"Answer, the to the to the",Where is Daniel? 
bathroom,"(1, and the",Where is Sandra? 
office,"(1, the to the to the to be, and the take a take the take the take",Where is John? 
hallway,"Answer, the to the to the to be, and the take the take the take the take the",Where is Mary? 
office,"(1, the",Where is John? 
office,"(2016, the to the to the case and the case and the case and the case and",Where is Sandra? 
bathroom,"Answer, to the",Where is John? 
hallway,"Answer, to the",Where is John? 
hallway,"(2016, the the the to the to the take the take the take the take the take",Where is Daniel? 
hallway,"Answer, the to the to be, and the take the take the take the take the take the",Where is Daniel? 
bathroom,"(1, to the to be",Where is Daniel? 
bathroom,"Answer, the to the the the the the the the the the the the the the the the the",Where is John? 
bathroom,"Answer, the",Where is Daniel? 
garden,"(201, and the to the to the to the to the to be",Where is John? 
bedroom,"Answer, the to the to the the to the the the to the to the take the take the",Where is John? 
office,(2016. The the the,Where is Mary? 
garden,Answer. The,Where is Sandra? 
office,"Answer, the",Where is John? 
bedroom,(2015. The the to the to the to the to be the to be the take the,Where is Daniel? 
hallway,"Answer, the to the to the to the to the the to be the take the take the take",Where is John? 
kitchen,"Answer, to the to the to the to be, to be, to be, the to the",Where is Daniel? 
bedroom,"Answer, the a a a a take a take a take a take the take the take the take",Where is Daniel? 
hallway,"Answer, the the to the to the to be the to be the to be the to be the",Where is Sandra? 
garden,"Answer, to the to the to the to be",Where is Sandra? 
bedroom,"Answer, the the",Where is John? 
office,"(2016. The the to be the to be















import",Where is John? 
garden,(2016. The the to be the to be be be be be be be be be be,Where is Sandra? 
