target,output,question
kitchen,"Answer, the the the the the the the the the the the the the

The the the",Where was the football before the garden? 
bathroom,"Answer, to be, to be, to be, and the to be, and the take the",Where was the apple before the kitchen? 
kitchen,Answer. The the,Where was the apple before the garden? 
garden,"Answer, the",Where was the apple before the bedroom? 
kitchen,Answer to be the to be take the to be take the take the take the take the take the,Where was the football before the bathroom? 
office,"Answer, the to be the to be be be be be be be be be be be be be",Where was the football before the hallway? 
garden,"Answer, the to be, to be, and the to be, and the to be the to",Where was the apple before the bathroom? 
office,Answer. The the to the to the to the to the to the to be the take the take,Where was the milk before the bathroom? 
hallway,"Answer, the to be",Where was the apple before the bathroom? 
kitchen,"Answer, the to the",Where was the milk before the garden? 
kitchen,"Answer, the the the the the the to be",Where was the milk before the bedroom? 
garden,"Answer, the the the",Where was the football before the hallway? 
hallway,"Answer, the to the to be the to be the to be the take the take the take the",Where was the milk before the kitchen? 
bedroom,"Answer, the to the to the to the to the to be the to the to the to the",Where was the apple before the bathroom? 
bedroom,"(201, the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
kitchen,"Answer, to be, to be, to be, to be, and the to be, and",Where was the milk before the office? 
bedroom,"Answer, and the",Where was the milk before the kitchen? 
bathroom,"Answer, the

The the



















The the

The",Where was the football before the kitchen? 
garden,"Answer, the to the to the to the to the to the the to the",Where was the milk before the office? 
bathroom,"Answer, the",Where was the football before the bedroom? 
kitchen,Where the to the to be the take the take the take the take the take the take the take,Where was the milk before the office? 
kitchen,"Answer, to be",Where was the apple before the garden? 
bedroom,Answer. The the,Where was the milk before the office? 
hallway,"Answer, the to be, the to be, the to be, and the to be, and",Where was the apple before the bedroom? 
bedroom,"Answer, the to the to be the to be",Where was the apple before the kitchen? 
bathroom,Answer. The the. The the take... The take.. The the take the take,Where was the apple before the hallway? 
bathroom,"Answer, the to the to the to the to be, and the to be the to be the",Where was the milk before the office? 
office,"Answer, the take, and the take the take the take the take the take the take the take",Where was the football before the bedroom? 
bedroom,Where the the to the to the to the to the to the to the to the to the to,Where was the football before the hallway? 
kitchen,"(2016, the to the to the to the to the to the the to the to the",Where was the apple before the bedroom? 
hallway,"Answer, to be",Where was the football before the bathroom? 
kitchen,"Answer, the",Where was the milk before the garden? 
office,"Answer, the to the",Where was the milk before the garden? 
bedroom,"Answer, the























import and the take the",Where was the milk before the garden? 
hallway,"Answer, the to the to the to be the take the take the take the take the take the",Where was the football before the bedroom? 
hallway,(201. The,Where was the apple before the bathroom? 
office,"Answer, to the to be, to be the to be the to be the to be the to",Where was the milk before the bathroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the bedroom? 
office,"Answer, the the the the the the the the the the take the take the take the take the",Where was the milk before the kitchen? 
garden,"(1, the the the the the the the the the the the the the the the the the",Where was the milk before the bedroom? 
hallway,"Answer, the",Where was the football before the bathroom? 
kitchen,"Answer, the",Where was the apple before the bedroom? 
garden,"Answer, the to the to the to the to the to the to the to be the take the",Where was the apple before the office? 
bedroom,"Answer, the to the to the the to the to the to the take the take the take the",Where was the apple before the garden? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bedroom? 
garden,"Answer, the the the the the the the to be the to be the to be the take the",Where was the apple before the bathroom? 
office,"(2016, the to be, and the take the take the take the take the take the",Where was the football before the bedroom? 
office,"Answer, the to the to the to the take the take the take the take the take the take",Where was the football before the garden? 
bathroom,"Answer, the to the to the to the to the to the to the to the take the take",Where was the apple before the kitchen? 
bathroom,Where the the to the to the to be the to be the the take the the the the the,Where was the football before the office? 
bedroom,"Answer, the the the the to the to the the the to the the the the the the the",Where was the football before the kitchen? 
bedroom,"Answer, the",Where was the football before the kitchen? 
garden,"Answer, the to be the to be be be be be be be be be be be be be",Where was the milk before the bedroom? 
bathroom,What is the to the to the,Where was the milk before the hallway? 
garden,"Answer, the to the to the to the to the to the to the to the to the to",Where was the apple before the office? 
garden,"Answer, the the to the the to the take the take the take the take the take the take",Where was the football before the kitchen? 
office,"Answer, and the to be",Where was the milk before the hallway? 
bathroom,"Answer, the to be, the to be, and the take the take the take the take the",Where was the milk before the office? 
bedroom,"(201, the to the to the to the to the to the to the to the to the",Where was the football before the office? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
garden,"Where, and the take the take the take the take the take the take the take the take the",Where was the milk before the office? 
garden,"(201, the to the to the to the to the to the to the to the to the",Where was the milk before the hallway? 
hallway,"Where, the to the",Where was the football before the kitchen? 
bathroom,Where the to the to the,Where was the apple before the hallway? 
bathroom,Where the the the the the the the the the take the take the take the take the take the,Where was the milk before the kitchen? 
bathroom,"Where, the to the to the to the to the to the to the to be the to be",Where was the milk before the kitchen? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the garden? 
hallway,Where the to the to the to be,Where was the milk before the bedroom? 
kitchen,"Answer, the to the to the",Where was the milk before the bedroom? 
kitchen,Answer to be,Where was the milk before the office? 
garden,"Answer, the to be the to be the to be the to be the take the take the take",Where was the milk before the bathroom? 
bedroom,Where the to the,Where was the milk before the kitchen? 
hallway,"Answer, the the",Where was the apple before the office? 
office,"Answer, the to the to be the take the take the take the take the take the take the",Where was the milk before the kitchen? 
bedroom,"Answer, the to be, the to be, the take, the take the take the take the",Where was the milk before the garden? 
bedroom,"Answer, the to the to be the to the to be the to be the to be the to",Where was the apple before the bathroom? 
bathroom,Answer of the,Where was the apple before the hallway? 
bedroom,"Answer, the to the the the the the the the take the the the the the the the the",Where was the milk before the kitchen? 
bathroom,"(1, the the the the to the the the the the the the the the the the the",Where was the apple before the hallway? 
kitchen,"Answer, the to the to the to the to the to be the to be the to be the",Where was the apple before the bathroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bedroom? 
office,"Answer, the

import class of the

import class and the

import class and the

import",Where was the apple before the garden? 
kitchen,"Answer, the the the the the the the take the take the take the take the take the take",Where was the apple before the garden? 
hallway,"Where, and the to be the to be the to be the to be the to be the to",Where was the apple before the bedroom? 
garden,Where the to be the to be be be be be be the to be be the take the take,Where was the milk before the hallway? 
kitchen,"Answer, the to the to the to the to the to the to the to the the the to",Where was the milk before the bedroom? 
bedroom,"Where, and the",Where was the milk before the hallway? 
garden,"Answer, the",Where was the football before the bathroom? 
garden,"Answer, the the the the the take the take the take the take the take the take the take",Where was the football before the hallway? 
bathroom,"Answer, the to the to the to the to the to the to be the take the take the",Where was the football before the garden? 
office,"Answer, the to the to the to the to the to the to the to the to the to",Where was the apple before the bathroom? 
kitchen,"Answer, the to the to be the to be the to be the take the take the take the",Where was the apple before the office? 
bathroom,"Answer, the to the to the to be the to be the to be the take the take the",Where was the football before the office? 
garden,"Where, to be a be, the to be a be a be the take the take the take",Where was the milk before the kitchen? 
office,"Answer, the to the to the to the to the to the to be the to be the to",Where was the football before the hallway? 
bathroom,"Answer, the to be, and the to be, and the to be the to be the to",Where was the apple before the kitchen? 
office,Where the the the the the the the the the the the the the the the the the the the,Where was the apple before the kitchen? 
bedroom,"Answer, the",Where was the apple before the bathroom? 
garden,"(1, the to the to the to the to the to the",Where was the football before the hallway? 
bathroom,"(2016, the",Where was the football before the garden? 
