target,output,question
bathroom,"(2016, the to be, and the to be the to be be be the to be",Where is Mary? 
kitchen,Answer to the to be,Where is Sandra? 
kitchen,"Where, the to the to the to the to the to the to the to the to the to",Where is Mary? 
kitchen,What is the the to be the to be the to be the to be the to be the to,Where is John? 
bedroom,What is the to the to be,Where is Sandra? 
office,What the to the to the to the to the to be the to be the the take the the,Where is John? 
garden,"She, the to the to be",Where is Mary? 
bathroom,What is the,Where is Sandra? 
kitchen,"Where the to the to be, the take the take the take the take the take the take the",Where is Mary? 
bedroom,"Answer, the a a a a a a a take a take a take a take the to be",Where is John? 
office,What,Where is Daniel? 
office,"(2016, the",Where is Daniel? 
bathroom,What is the,Where is Mary? 
bathroom,What is the to be,Where is Sandra? 
bathroom,"Answer, to be the take a take the take the take the take the take the take the take",Where is Sandra? 
hallway,What is the,Where is Mary? 
kitchen,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"Answer, the to be the to be the to be the to be the take the take the take",Where is Daniel? 
kitchen,What is the to the to the to be the to be the take the take the take the take,Where is Sandra? 
bedroom,Where the the the the the the the the the the the the the the the the the the the,Where is John? 
hallway,"Answer, the",Where is Sandra? 
bedroom,"(200, to be",Where is Mary? 
bedroom,"Answer, the the the the the the the the take the take the take the take the take the",Where is John? 
bedroom,What is a,Where is Mary? 
bedroom,"Answer, the to be the to be the take the take the take the take the take the take",Where is Mary? 
garden,What is the,Where is Mary? 
bedroom,"Answer, the",Where is Daniel? 
office,"(1, the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,What is the to the to the to the the take the take the take the take the take the,Where is Sandra? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bathroom,What is the to the to the,Where is Mary? 
office,"Answer, the to be, and the to be, and the to be, and the take the",Where is Mary? 
kitchen,What is the to the to the to the to the to the to the to be the to be,Where is Sandra? 
garden,Answer. The the,Where is Sandra? 
kitchen,What is the to take. The take. The take the take the take the take the take the,Where is Sandra? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,Answer. The the to the to be,Where is John? 
garden,"What is the the the the the to be, the to be, the to be the take the",Where is Sandra? 
bathroom,(1. The the to the to the to the to the to the to the to the the,Where is Sandra? 
bedroom,"Where, to the to the to the to the to the to the to the to the to the",Where is Mary? 
kitchen,"Answer, the the the",Where is Sandra? 
office,"What is the to be, and the take the take the take the take the take the take the",Where is Mary? 
bedroom,"What is













import and the take.",Where is Mary? 
office,What is the the to the the the,Where is Daniel? 
office,What is the the to be the to be the to be,Where is Sandra? 
bathroom,What is the to the to be the to be the to be the to be the to be the,Where is Sandra? 
bedroom,What is the to the to the to the to the to be,Where is Sandra? 
office,"Answer, the",Where is Daniel? 
bedroom,"(201, the to be",Where is Sandra? 
hallway,Answer the the the to be the take the take the,Where is Daniel? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"(1, the to the to the take the take the take the take the take the take the",Where is John? 
garden,Where the,Where is John? 
kitchen,"Answer, to the",Where is Daniel? 
hallway,What is the,Where is Mary? 
hallway,"Answer, the to be the to be the to be the to be the to be the to be",Where is Sandra? 
hallway,"(1, to be, to be, to be, and the to be the to be the",Where is John? 
bedroom,"Answer, the to be the to be be be be be be be the take the take the take",Where is Mary? 
bedroom,(2015. The the,Where is Sandra? 
bedroom,"Answer, the to the to the to the to be the to be the to be the to be",Where is Daniel? 
kitchen,"Answer, the to the to the to the to the to the to the to the to the to",Where is Sandra? 
bedroom,What the to be the to be,Where is Daniel? 
garden,What is the to be the take the take the take the take the take the take the take the,Where is John? 
bathroom,What is the the the the the take the take the take the take the take the take the take,Where is Sandra? 
garden,What is,Where is Sandra? 
office,"(2016, the take the take the take the take the take the take the take the take",Where is Daniel? 
bedroom,"(2016, the to the to the to be, the to be the to be the to",Where is Mary? 
garden,(2016. The the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,What is the,Where is Sandra? 
office,What is the to the to the to the to the to the to the to the to the to,Where is John? 
kitchen,Answer the take the take the take the take the take the take the take the take the take the,Where is Daniel? 
bedroom,(2015. The the to the take the take the take the take the take the take the,Where is John? 
office,What the the the,Where is Daniel? 
bathroom,What is the to be the to be the to be the take the take the take the take the,Where is Sandra? 
office,"He, the to the to be the to be the to be the to be the take the take",Where is John? 
hallway,What is the,Where is Mary? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
office,What is the to the to be the to be the to be the take the take the take the,Where is Sandra? 
bathroom,"Answer, the the the the take the take the take the take the take the take the take the",Where is John? 
hallway,(2016. The the take.,Where is John? 
hallway,"(2016, the the the the the the take the take the take the take the take the",Where is Daniel? 
hallway,What is the to the to the to the to be the to be the to be the to be,Where is Daniel? 
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",Where is Daniel? 
bathroom,"Answer, the the to the to the to be the",Where is John? 
bathroom,What is the to the to the to the to the to the,Where is Daniel? 
garden,"Answer, the to the to the to the to the to be, to the to be, to",Where is John? 
bedroom,What is the,Where is John? 
office,"What is the

The the",Where is Mary? 
garden,"Answer, to the",Where is Sandra? 
office,"Answer, the to the to the to be the to be the take the the the take the take",Where is John? 
bedroom,"Answer, the to the to be the to be the to be the to be the to be the",Where is Daniel? 
hallway,"Answer, the to the to the to the to be",Where is John? 
kitchen,"He, the the the the the the the the the the the the the take the take the take",Where is Daniel? 
bedroom,What is the,Where is Daniel? 
hallway,(1,Where is Sandra? 
garden,What is the the to the to the to the to the to the to the to the to the,Where is Sandra? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where is John? 
office,(2011. The the,Where is John? 
garden,(2016. The the to be the to be the to be the to be the to be,Where is Sandra? 
