target,output,question
kitchen,Where the to be,Where was the football before the garden? 
bathroom,"Answer, the to the to the to the",Where was the apple before the kitchen? 
kitchen,"(2016, the take the take the take the take the take the take the take the take",Where was the apple before the garden? 
garden,(201. The the,Where was the apple before the bedroom? 
kitchen,Answer. The the to the to the to the to the to the to the to the to take,Where was the football before the bathroom? 
office,"(201, the the to the the to the to the to the to the to the take the",Where was the football before the hallway? 
garden,"Answer, the to be",Where was the apple before the bathroom? 
office,"Answer, the the the the the take the take the take the take the take the take the take",Where was the milk before the bathroom? 
hallway,"Answer, the the the the the the the the the take the take the take the take the take",Where was the apple before the bathroom? 
kitchen,"Answer, the",Where was the milk before the garden? 
kitchen,"Answer, the to be, the take the take the take the take the take the take the take",Where was the milk before the bedroom? 
garden,"Answer, the",Where was the football before the hallway? 
hallway,What is the the the the the the the the the take the take the the take the take the,Where was the milk before the kitchen? 
bedroom,"Answer, the to the to the to the to the to the to the to be the take the",Where was the apple before the bathroom? 
bedroom,"Answer, to the",Where was the apple before the bathroom? 
kitchen,"Answer, the to the to be, and the to be, and the to be, and the",Where was the milk before the office? 
bedroom,What is the to take.,Where was the milk before the kitchen? 
bathroom,"Answer, the to the",Where was the football before the kitchen? 
garden,"Answer, and the to be",Where was the milk before the office? 
bathroom,"Answer, the take the take the take the take the take the take the take the take the take",Where was the football before the bedroom? 
kitchen,"Answer, the to the to the to the to the to the to the take the take the take",Where was the milk before the office? 
kitchen,"Answer, the the the",Where was the apple before the garden? 
bedroom,Answer. The the to the to the to be the to be the to be the to be the,Where was the milk before the office? 
hallway,"(1, the the the the to the the the the the to the the to the the the",Where was the apple before the bedroom? 
bedroom,A,Where was the apple before the kitchen? 
bathroom,Answer of the to the to be the to be the to be the to be the to be the,Where was the apple before the hallway? 
bathroom,"Answer, the to the to be the to be the to be the to be the take the take",Where was the milk before the office? 
office,"Answer, the",Where was the football before the bedroom? 
bedroom,"Answer, the to the to the to the to be the to be the to be the to be",Where was the football before the hallway? 
