"target","output","question"
"bathroom","John travelled to the bathroom. To such a man the doctrine that the national Assembly could be gathered together","Where is Mary? "
"bedroom","Answer: Sandra moved to the bedroom. Question: What is Sandra doing? Answer: Sandra is sleeping","Where is Sandra? "
"kitchen","What is she doing? What is she wearing? What is she like? What is she like?","Where is Mary? "
"bathroom","Where is John? Where is the anxious, trodden, and weeping mistress? Where is the","Where is Mary? "
"kitchen","What is she doing? What is Coningsby doing? What is Edith doing? What is","Where is Sandra? "
"hallway","Answer: in the bedroom. Question: Where is Daniel? Answer: in the kitchen. Question:","Where is Sandra? "
"bedroom","----  KNEIR. Last year at this time, I was in the kitchen--and Daniel was","Where is Mary? "
"office","Mary travelled to the bedroom. Daniel moved to the office. Daniel moved to the garden. Daniel moved","Where is Sandra? "
"office","Margaret said. ""I've known it for a long time,"" Gertrude replied. ""I","Where is Mary? "
"kitchen","Answer: in the kitchen. Question: Where is Judith? Answer: in the room. Question:","Where is Sandra? "
"bedroom","Time passed on. He really finished by bursting out crying. John travelled to the bathroom. He really","Where is Mary? "
"office","Answer: In the office. Question: Where is Fred? Answer: In the attempt. Question:","Where is Daniel? "
"office","Answer: in the office. Question: Where is the major? Answer: in the garden. Question","Where is Daniel? "
"office","Answer: in the office. Question: Where is Mary? Answer: in the kitchen. Question:","Where is John? "
"hallway","Daniel moved to the kitchen. Daniel moved to the kitchen. Daniel moved to the kitchen. Daniel moved","Where is Sandra? "
"bedroom","What is his plan? What is his hope? What is his intention? What is his anxiety?","Where is Daniel? "
"bathroom","Is she in the bathroom? Is she in the bathroom? Is she in the bathroom? Is she","Where is Sandra? "
"garden","Answer: She came and sat down where I was assisting another nun. She came and sat down where","Where is Sandra? "
"bedroom","Answer: In the sea. CCCXXXI./--_Of the Blue Cast of the Sea._","Where is John? "
"hallway","Sandra went to the office. And upon that of the wife, ""AETA: 28--174","Where is Mary? "
"hallway","I intimated to him plainly, that it had been in the mind of the inquisitor","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question:","Where is John? "
"office","What is hopeful about her situation? What is hopeless? What is hopeful about her situation? What is","Where is Mary? "
"hallway","Where is John? When engagement of JOHN MORLEY postponed by the all-night sitting, postponed by","Where is John? "
"garden","What is she doing?  Answer: She is in the garden. She is eating her heart out.","Where is Sandra? "
