"target","output","question"
"bedroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the apple? "
"garden","What is the latch? What is the iron door? What is the iron bar? What is the","Where is the milk? "
"bedroom","or, if e'er a Douglas knew     The word of Douglas,--""I grant him","Where is the milk? "
"garden","Is it in the garden? Is it in the hallway? Is it in the bedroom? Is it","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the milk? Answer: In the garden. Question","Where is the milk? "
"bathroom","Daniel went to the bathroom. John travelled to the office. John travelled to the bathroom. John travelled","Where is the milk? "
"bedroom","Sandra grabbed the apple there. Mary came into my room this evening, and blushingly told me that","Where is the apple? "
"garden","Pausing, she choked back the sudden sob that rose in her throat, with an effort","Where is the football? "
"kitchen","Answer: in the peculiar smile. Frightened at my own temerity, I involunt","Where is the apple? "
"bathroom","Avoid the place where the sailors were camped. Avoid the place where the sailors were camped.","Where is the milk? "
"bedroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the apple? "
"garden","thou hast offended against the laws of the church and the realm; thou hast offended against the laws of","Where is the milk? "
"bedroom","John moved to the garden. Guiding is accomplished by the gentleman through a slight lifting of his","Where is the apple? "
"kitchen","John took the apple there. Mary took the apple there. John took the apple there. Mary took","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the apple? Answer: In the bathroom. Question","Where is the football? "
"bathroom","Answer: The milk is in the bedroom. The State furnished ninety organizations to the Confederate armies, and","Where is the milk? "
"office","Where is the milk? Where is the bathroom? Where is the office? Where is the bedroom?","Where is the apple? "
"garden","Mary dropped the apple. Mary dropped the apple. Mary dropped the apple. Mary dropped the apple.","Where is the apple? "
"kitchen","Daniel went to the office. Mary travelled to the office. Mary travelled to the office. Mary travelled","Where is the apple? "
"bathroom","What is the golden hair? What is the golden hair? What is the golden hair? What is","Where is the football? "
"office","Temple at Delos restored. Temple at Delos restored. Temple at Delos restored. Temple at","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"kitchen","Answer: It is in the woman's shoe. put in the woman's shoe. put in the","Where is the football? "
"hallway","Answer: The planks no longer turned their soft spots to her, and she did not care to","Where is the apple? "
