"target","output","question"
"kitchen","A. desk B. chapel C. kitchen D. office E. brazen pose  Answer:","Where is Mary? "
"garden","Sandra moved to the kitchen. To live in any comfort in the army, a sub arrive","Where is Mary? "
"office","JEANNE  EMIL GRELIEU  He is forever looking at your hair. MA","Where is Daniel? "
"bathroom","Again, the hope of Henri journeyed to the hallway. ""Only until I hear from Henri,""","Where is Sandra? "
"kitchen","Sandra travelled to the hallway. Meanwhile, Sandra travelled to the hallway. Meanwhile, Sandra travelled to the","Where is Sandra? "
"bedroom","threading his way shyly toward the barrier of a boatman, crawled under the drunken little craft,","Where is John? "
"bedroom","Jenny finds her there when she has washed up the dinner things, and come out to get what she","Where is Daniel? "
"garden","Answer: The Tower of Tillietudlem commanded, as we have seen, the most important position","Where is Daniel? "
"garden","What is kite-flying contest? What is kite-flying contest? What is kite-flying contest","Where is Sandra? "
"garden","Answer: The bedroom. V. So far of the shape of detached or block shafts. Ob","Where is Sandra? "
"office","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bathroom","Scores of men, celebrated in their several geniuses, have all been bohemians of","Where is Sandra? "
"hallway","Answer: The Enemy. Question: Where is Judith? Answer: The Enemy. Question: Where is","Where is Daniel? "
"kitchen","A. the hostler B. the boy C. the hostler's boy D. the boy","Where is Daniel? "
"bedroom","Sandra journeyed to the bedroom. Sandra journeyed to the hallway. Sandra journeyed to the office","Where is Mary? "
"bedroom","Under the new order of things Cujo journeyed to the hallway. The African departed, to be","Where is Daniel? "
"office","What is he doing? What is he thinking? What is he feeling? What is he seeing?","Where is Daniel? "
"office","Answer: In the bedroom. Question: Where is Horace? Answer: In the office. Question","Where is John? "
"bathroom","Sandra travelled to the bedroom. Sandra travelled to the bathroom. Sandra travelled to the hallway. Sandra travelled","Where is Sandra? "
"office","Answer: in the office. Question: Where is Mary? Answer: in the bathroom. Question:","Where is Sandra? "
"hallway","Daniel travelled to the hallway. Answer: hallway <question>Where is Daniel? Daniel travelled to","Where is Daniel? "
"garden","Answer: He's in the garden. Question: What's he doing? Answer: He's playing","Where is John? "
"office","Daniel went to the garden. I don't know whether I do remarkable things or not. Daniel went","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is desperately in love","Where is Daniel? "
"office","What is he doing? What is the weather like? What is the river like? What is the","Where is John? "
