"target","output","question"
"garden","Mary travelled to the bedroom. An ugly little fellow, that some might call a parson, Was","Where is the milk? "
"hallway","25c     None     25c     25c     25c     25","Where is the apple? "
"bathroom","Where is the apple? Where is the apple there? Where is the apple there? Where is the","Where is the milk? "
"kitchen","What is the river? What is the town? What is the immense forest? What is the immense","Where is the football? "
"bedroom","Daniel picked up the apple there. Mary travelled to the bedroom. Daniel journeyed to the bedroom.","Where is the apple? "
"bedroom","Answer: in the bathroom. Question: Where is the bathroom? Answer: in the bedroom. Question","Where is the milk? "
"garden","Sandra picked up the apple there. Mary picked up the apple there. John picked up the apple there","Where is the football? "
"hallway","She was over twenty-one, and supposed to be her own mistress, of course. She found a","Where is the apple? "
"kitchen","Answer: Mary stopped in the act of putting on her second slipper and called a reminder to Ag","Where is the football? "
"hallway","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the milk? "
"hallway","Mary grabbed the milk there. I beg to call your attention to the following facts. Mary dropped the","Where is the football? "
"bedroom","Answer: The milk is in the hallway. The encouragement of our native manufactures is now a general topic","Where is the milk? "
"bathroom","Where is the girl? Where is the boy? Where is the apple? Where is the apple?","Where is the football? "
"hallway","Where is the bathroom? Where is the office? Where is the hallway? Where is the copse","Where is the milk? "
"bathroom","John travelled to the office. John travelled to the office. John travelled to the office. John travelled","Where is the milk? "
"bathroom","Where is the milk? Where is the angel? Where is the angel? Where is the angel?","Where is the apple? "
"hallway","Mary went back to the hallway. He brought me my food. He brought me my food. He","Where is the milk? "
"kitchen","Mary grabbed the football. Mary grabbed the football. Mary grabbed the football. Mary grabbed the football.","Where is the football? "
"garden","Answer: in the back piazza. Question: Where is the milk? Answer: in the back","Where is the football? "
"office","Answer: In the hallway. Question: Where is the apple? Answer: In the garden. Question","Where is the milk? "
"office","What is the glossy line? What is the glossy line? What is the glossy line? What is","Where is the apple? "
"bathroom","John journeyed to the bedroom. The object is in the bedroom. John journeyed to the office","Where is the apple? "
"hallway","JEANNE  Don't worry, my dear. Suddenly Maurice utters a cry in his sleep","Where is the apple? "
"bedroom","Answer: It is in the bedroom. Question: Where is the football? Answer: It is in","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
