"target","output","question"
"kitchen","What is John doing? What is Daniel doing? What is Gordon's changed opinion of the situation?","Where is John? "
"bathroom","Answer: Bathroom. Question: What is Sandra doing? Answer: She is taking a bath. Question","Where is Sandra? "
"office","EMIL GRELIEU  _Blushing._  I am no longer as young as I was","Where is Daniel? "
"hallway","What is she doing? What is she doing? What is she doing? What is she doing?","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the office. Question:","Where is John? "
"bedroom","What is Mary doing? What is Mary thinking? What is Mary saying? What is Mary singing?","Where is Mary? "
"office","Answer: Sandra travelled to the grove of trees. Question: Where is Aleck? Answer:","Where is Sandra? "
"bathroom","Answer: in the kitchen. Question: Where is Daniel? Answer: in the hallway. Question:","Where is Mary? "
"kitchen","_Lady Cant._ (_blandly_). My dear, I never heard he was--well","Where is Sandra? "
"bathroom","Ventilation must have been one of Jehovah's hobbies. Think of a ship larger than the","Where is Sandra? "
"bedroom","See the bathroom. Sir Robert Hamilton himself felt neither remorse nor shame for      that poor man's","Where is Mary? "
"bedroom","John went to the bathroom. She is in the bathroom. She is in the bathroom. She is","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the bathroom. Question:","Where is Sandra? "
"hallway","Riding carefully, they soon came in sight of the place. As they sat looking the muffled","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"garden","Where is Misery? Where is Rushton? Where is Rushton? Where is Rushton?","Where is John? "
"bedroom","What is she doing? What is she doing? What is she doing? What is she doing?","Where is Mary? "
"kitchen","He is in the kitchen. The reminiscence of Secundrabagh which I have here reproduced","Where is Daniel? "
"office","Answer: in the bathroom. Nevertheless it does not prevent its participating of the colour of a small object","Where is John? "
"bathroom","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is John? "
"bathroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bedroom","Answer: John went to the garden. Question: Where is John? Answer: John went to the","Where is John? "
"bedroom","Transcriber's Note:      Page 60     ejaculated the Parallelogonip","Where is Daniel? "
"hallway","Answer: the hallway. While we were thus discussing the probable terms of the surrender, loud cheering was","Where is Sandra? "
"garden","Mary travelled to the bedroom. In carcinomatous stricture local measures are in the main un","Where is Sandra? "
