"target","output","question"
"milk","Jeff travelled to the garden. Jeff travelled to the garden. Jeff travelled to the garden. Jeff travelled","What did Mary give to Fred? "
"apple","Was it the apple or the football?","What did Fred give to Bill? "
"Jeff","Jeff discarded the apple there. Jeff discarded the apple there. Jeff discarded the apple there. Jeff discarded","Who did Mary give the football to? "
"apple","Answer: The apple.  CHAPTER XV  CAPTAIN VILLAIRE'S LITTLE PLOT","What did Fred give to Mary? "
"Bill","Bill journeyed to the office. Mary travelled to the office. I should judge that the average time","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Jeff give to Mary? What did Mary give to Jeff","What did Bill give to Mary? "
"Mary","Mary handed the apple to Bill. Mary handed the apple to Bill. Mary handed the apple to Bill","Who gave the apple to Bill? "
"Mary","McDonnel at first declined answering any questions, questioning Mr. L. right to ask them, questioning","Who gave the milk? "
"apple","Answer: apple. Question: What did Bill give to Fred? Answer: apple. Question: What","What did Fred give to Bill? "
"milk","Answer: Milk. ----  ROBINS ABUNDANT--Not for many years have these birds","What did Mary give to Fred? "
"Mary","Boyd would have first been obliged to come in to Winton. Out on the sidewalk, Pauline","Who gave the apple? "
"Fred","Answer: Jeff travelled to the bathroom. Jeff travelled to the kitchen. Jeff travelled to the garden.","Who received the milk? "
"apple","Answer: The milk.  <context> The officers refused, on the plea that they had no orders.","What did Fred give to Bill? "
"Jeff","Jeff or Fred? Jeff took the football there. Jeff took the football there. Jeff took the football","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","(Fred journeyed to the kitchen. Bill handed the apple to Fred. ""Yea, but","Who did Bill give the apple to? "
"apple","Jeff moved to the garden. Jeff travelled to the garden. Jeff moved to the garden. Jeff travelled","What did Mary give to Fred? "
"Bill","Answer: Bill discarded the football. He is one of the most ancient divinities among the Egyptians","Who did Jeff give the football to? "
"Bill","Bill travelled to the hallway. Fred journeyed to the hallway. Fred journeyed to the kitchen.","Who did Fred give the milk to? "
"football","<br> Answer: the football there. <br> Explanation: Mary dropped the football. Fred","What did Mary give to Fred? "
"milk","What did Fred give to Mary? What did Bill give to Fred? What did Fred give to Bill","What did Mary give to Fred? "
"Fred","Mary or Fred?  Mary or Fred?  Mary or Fred?  Mary or Fred?  Mary or Fred?","Who gave the apple? "
"apple","Good-hearted as Paine was, it must be admitted that he was cruelly persistent in disappointing","What did Fred give to Bill? "
"Mary","Mary or Fred?  Answer: Mary gave the football.  Question: Who went to the kitchen? Mary","Who gave the football? "
"football","Answer: the football. Question: What did Bill drop? Answer: the football. Question: What","What did Mary give to Bill? "
