"target","output","question"
"bedroom","Where is the milk? Where is the bedroom? Where is the hallway? Where is the bathroom?","Where is the apple? "
"kitchen","(Illustration: ""I s'pose it's that milk there."") asks Bill, at last","Where is the milk? "
"bathroom","John discarded the football. I discarded the football. John discarded the football. I discarded the football.","Where is the football? "
"bedroom","(1 point)  A. in the bedroom B. in the kitchen C. in the","Where is the apple? "
"garden","Quickly succeeding this, the pyramid of alabaster, which I had seen from the summit of the","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"garden","John moved the football there. Daniel moved the milk there. Mary moved the apple there. John moved","Where is the football? "
"hallway","Answer: In the apple. Question: Where is the apple? Answer: In the apple. Question","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the apple? Answer: In the bathroom. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the bedroom. Question","Where is the apple? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","John went to the bedroom. John went to the bedroom. John went to the bedroom. John went","Where is the milk? "
"office","Answer: In the kitchen. Question: Where is the apple? Answer: In the garden. Question","Where is the milk? "
"office","Answer: John picked up the football. Question: Where is the football? Answer: John picked up","Where is the football? "
"office","Answer: in the garden. Question: Where is the milk? Answer: in the bathroom. Question","Where is the football? "
"bathroom","Where is the hallway? Where is the bedroom? Where is the bathroom? Where is the office?","Where is the apple? "
"office","Answer: In the office. Here, at least, a mother [627] presented the gifts [","Where is the milk? "
"garden","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"hallway","Think of the work the brain does for us, and how it can never go to sleep. Certainly","Where is the football? "
"hallway","Answer: In the forsaken lover. Question: Where is the forsaken lover? Answer: In","Where is the apple? "
"bathroom","John journeyed to the bathroom. John discarded the football. John journeyed to the bathroom. Cameron","Where is the football? "
"garden","John travelled to the office. He sent word for Jennie to meet him, and together they","Where is the milk? "
"kitchen","interrupted, in querulous warning. ""Wot are ye talkin' about?"" I ain't","Where is the football? "
"kitchen","Daniel journeyed to the bedroom. With a mental curse, Frank Merriwell, who had been","Where is the apple? "
