"target","output","question"
"one","Answer: two. Question: What is the first object? Answer: an apple. Question:","How many objects is Sandra carrying? "
"one","Answer: one. He is carrying a football. Question: How many objects is Samantha carrying?","How many objects is Daniel carrying? "
"one","A. one B. two C. three D. four Answer: C Explanation: John","How many objects is John carrying? "
"none","Answer: one  Question: How many objects is Virginia carrying? Answer: one  Question: How","How many objects is John carrying? "
"none","Answer: one Question: How many objects is John carrying? Answer: two Question: How","How many objects is Mary carrying? "
"one","Answer: one Question: How many objects is Maurice carrying? Answer: one Question: How","How many objects is Sandra carrying? "
"none","A. one B. two C. three D. four  Answer: A","How many objects is Sandra carrying? "
"none","A. 1 B. 2 C. 3 D. 4 Answer: C","How many objects is Sandra carrying? "
"none","Answer: one </context>  Question: How many objects is Daniel carrying? Answer: one","How many objects is Sandra carrying? "
"one","Answer: one Question: How many objects is Mary carrying? Answer: two Question: How","How many objects is John carrying? "
"none","Answer: 2 Question: How many objects is Polly carrying? Answer: 1 Question","How many objects is Sandra carrying? "
"one","How many objects is           Mary carrying? How many objects is John carrying? How many objects is","How many objects is Sandra carrying? "
