"target","output","question"
"office","Answer: The hospital. Question: What is south of the hospital? Answer: The kitchen. Question","What is north of the bedroom?"
"bedroom","Answer: the hallway.","What is the garden west of?"
"office","Answer: The office. Question: What is east of the office? Answer: The garden. Question","What is east of the bedroom?"
"kitchen","Answer: the house. /The/ garden is north of the house. /The/ house is","What is the garden north of?"
"kitchen","Answer: the kitchen. Question: What is the kitchen west of? Answer: the dining","What is the bathroom west of?"
"office","Answer: The bathroom. Question: What is the bathroom south of? Answer: The kitchen. Question","What is the bedroom south of?"
"kitchen","Answer: the kitchen. Question: What is the bedroom north of? Answer: the bedroom. Question","What is the bedroom south of?"
"kitchen","Answer: the kitchen. ""The kitchen is north of the bathroom."" Question: What is the bathroom","What is the bathroom south of?"
"office","Answer: The library. Question: What is west of the library? Answer: The dining-room.","What is west of the kitchen?"
"hallway","Answer: The hallway is north of the garden. The hallway is north of the garden.","What is north of the garden?"
"kitchen","Answer: the hallway. Question: What is the hallway east of? Answer: the garden. Question","What is the garden east of?"
"hallway","Answer: The hallway is north of the garden. Question: What is south of the hallway? Answer","What is north of the garden?"
